TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42769.49604872,1.000000,23.99760,1.000000,14.19922,62.01172,1.000000,10.70000,6.280000
42769.49616464,1.000000,25.43180,1.000000,13.71094,63.96484,1.000000,3.500000,4.920000
42769.49628056,1.000000,27.18920,1.000000,13.71094,63.96484,1.000000,340.7000,4.850000
42769.49639647,1.000000,26.23980,1.000000,14.68750,63.96484,1.000000,15.30000,4.420000
42769.49651239,1.000000,26.52260,1.000000,14.19922,63.96484,1.000000,8.400000,5.040000
42769.49662831,1.000000,25.57320,1.000000,14.19922,64.45313,1.000000,46.10000,7.650000
42769.49674422,1.000000,25.77520,1.000000,14.68750,62.50000,1.000000,40.60000,6.360000
42769.49686014,1.000000,24.19960,1.000000,14.19922,61.52344,1.000000,21.90000,6.780000
42769.49697606,1.000000,24.42180,1.000000,13.71094,62.50000,1.000000,21.40000,4.010000
42769.49709197,1.000000,24.72480,1.000000,14.19922,62.98828,1.000000,7.700000,4.810000
42769.49720789,1.000000,25.00760,1.000000,14.19922,63.47656,1.000000,21.10000,4.470000
42769.49732399,1.000000,25.68430,1.000000,14.19922,62.50000,1.000000,29.10000,4.170000
42769.49743990,1.000000,25.74490,1.000000,14.19922,62.50000,1.000000,39.40000,4.650000
42769.49755575,1.000000,26.27010,1.000000,14.19922,62.01172,1.000000,28.40000,4.660000
42769.49767167,1.000000,25.00760,1.000000,14.19922,62.50000,1.000000,16.90000,4.840000
42769.49778758,1.000000,23.71480,1.000000,14.68750,63.47656,1.000000,31.40000,3.820000
42769.49790350,1.000000,25.53280,1.000000,13.71094,63.47656,1.000000,23.90000,3.200000
42769.49801942,1.000000,24.72480,1.000000,14.19922,63.96484,1.000000,16.20000,2.870000
42769.49813533,1.000000,23.73500,1.000000,13.71094,63.96484,1.000000,2.900000,3.440000
42769.49825125,1.000000,25.47220,1.000000,13.71094,63.47656,1.000000,21.90000,4.580000
42769.49836717,1.000000,23.74510,1.000000,14.19922,63.96484,1.000000,11.50000,3.080000
42769.49848326,1.000000,23.67440,1.000000,14.19922,63.96484,1.000000,349.9000,3.680000
42769.49859918,1.000000,24.13900,1.000000,13.71094,62.98828,1.000000,13.60000,5.570000
42769.49871510,1.000000,23.98750,1.000000,13.71094,61.52344,1.000000,23.30000,5.480000
42769.49883138,1.000000,25.00760,1.000000,14.19922,62.01172,1.000000,19.10000,5.540000
42769.49894729,1.000000,24.51270,1.000000,13.71094,63.47656,1.000000,13.40000,6.070000
42769.49906321,1.000000,25.18940,1.000000,13.71094,63.96484,1.000000,352.9000,4.870000
42769.49917913,1.000000,23.98750,1.000000,14.19922,63.96484,1.000000,357.4000,4.310000
42769.49929504,1.000000,23.53300,1.000000,14.68750,63.47656,1.000000,13.70000,6.050000
42769.49941096,1.000000,24.15920,1.000000,14.68750,63.47656,1.000000,12.90000,6.510000
42769.49952688,1.000000,24.90660,1.000000,13.71094,62.50000,1.000000,34.80000,5.830000
42769.49964279,1.000000,24.13900,1.000000,14.19922,62.98828,1.000000,50.80000,5.900000
42769.49975871,1.000000,24.09860,1.000000,14.19922,62.50000,1.000000,10.40000,5.380000
42769.49987463,1.000000,24.79550,1.000000,14.19922,63.47656,1.000000,41.80000,5.910000
42769.49999054,1.000000,26.10850,1.000000,14.19922,63.47656,1.000000,28.60000,4.660000
42769.50010646,1.000000,24.90660,1.000000,13.71094,64.45313,1.000000,4.100000,7.520000
42769.50022238,1.000000,24.51270,1.000000,14.19922,63.96484,1.000000,20.40000,6.940000
42769.50033829,1.000000,25.84590,1.000000,14.19922,63.47656,1.000000,10.10000,5.760000
42769.50045421,1.000000,24.97730,1.000000,13.71094,62.01172,1.000000,20.60000,6.930000
42769.50057013,1.000000,26.31050,1.000000,14.19922,63.47656,1.000000,14.40000,5.790000
42769.50068604,1.000000,25.50250,1.000000,14.19922,63.47656,1.000000,19.70000,7.550000
42769.50080196,1.000000,25.49240,1.000000,13.71094,63.47656,1.000000,19.10000,6.080000
42769.50091788,1.000000,26.16910,1.000000,14.19922,63.47656,1.000000,16.50000,6.600000
42769.50103379,1.000000,25.25000,1.000000,13.71094,63.47656,1.000000,17.50000,6.020000
42769.50114989,1.000000,23.03810,1.000000,13.71094,63.96484,1.000000,10.60000,5.350000
42769.50126581,1.000000,23.73500,1.000000,14.19922,64.45313,1.000000,7.200000,6.030000
42769.50138172,1.000000,24.19960,1.000000,14.19922,63.96484,1.000000,357.6000,4.450000
42769.50149764,1.000000,23.98750,1.000000,14.19922,63.47656,1.000000,351.7000,4.040000
42769.50161356,1.000000,22.75530,1.000000,13.71094,63.96484,1.000000,11.10000,5.770000
42769.50172947,1.000000,21.69480,1.000000,13.71094,62.01172,1.000000,8.200000,5.310000
42769.50184539,1.000000,24.13900,1.000000,14.19922,63.47656,1.000000,10.40000,4.810000
42769.50196131,1.000000,24.48240,1.000000,13.71094,64.45313,1.000000,12.50000,4.500000
42769.50207722,1.000000,24.08850,1.000000,13.22266,63.96484,1.000000,18.80000,4.670000
42769.50219314,1.000000,24.44200,1.000000,13.71094,64.45313,1.000000,39.20000,0.5100000
42769.50230924,1.000000,23.91680,1.000000,13.71094,64.45313,1.000000,349.7000,6.110000
42769.50242515,1.000000,23.70470,1.000000,14.19922,64.45313,1.000000,2.500000,4.430000
42769.50254107,1.000000,23.73500,1.000000,13.71094,64.45313,1.000000,22.70000,4.270000
42769.50265699,1.000000,24.15920,1.000000,13.71094,64.45313,1.000000,13.20000,7.010000
42769.50277290,1.000000,23.71480,1.000000,14.19922,63.96484,1.000000,2.300000,6.370000
42769.50288882,1.000000,22.99770,1.000000,13.71094,62.50000,1.000000,16.40000,6.960000
42769.50300474,1.000000,24.22990,1.000000,13.71094,63.47656,1.000000,357.5000,4.460000
42769.50312065,1.000000,25.77520,1.000000,13.71094,64.94141,1.000000,31.00000,4.830000
42769.50323657,1.000000,23.98750,1.000000,14.19922,63.47656,1.000000,11.90000,5.450000
42769.50335249,1.000000,23.29060,1.000000,13.71094,63.47656,1.000000,44.90000,4.920000
42769.50346840,1.000000,21.35140,1.000000,13.71094,64.45313,1.000000,3.300000,2.350000
42769.50358432,1.000000,22.68460,1.000000,14.19922,63.96484,1.000000,25.10000,4.130000
42769.50370024,1.000000,24.76520,1.000000,13.71094,63.96484,1.000000,20.60000,4.760000
42769.50381615,1.000000,24.48240,1.000000,14.19922,62.01172,1.000000,20.50000,5.710000
42769.50393207,1.000000,25.43180,1.000000,14.19922,62.01172,1.000000,17.80000,5.000000
42769.50404799,1.000000,24.22990,1.000000,14.19922,62.98828,1.000000,43.10000,5.240000
42769.50416390,1.000000,24.76520,1.000000,14.19922,63.47656,1.000000,62.50000,5.220000
42769.50427982,1.000000,23.50270,1.000000,14.19922,62.98828,1.000000,29.50000,6.070000
42769.50439574,1.000000,24.51270,1.000000,13.71094,61.52344,1.000000,18.10000,5.180000
42769.50451165,1.000000,23.73500,1.000000,13.71094,63.47656,1.000000,11.10000,4.530000
42769.50462757,1.000000,23.43200,1.000000,14.19922,63.47656,1.000000,14.00000,6.020000
42769.50474349,1.000000,25.03790,1.000000,14.19922,63.47656,1.000000,17.30000,5.610000
42769.50485940,1.000000,24.79550,1.000000,13.71094,62.50000,1.000000,22.70000,3.920000
42769.50497532,1.000000,24.79550,1.000000,14.19922,63.47656,1.000000,357.2000,3.670000
42769.50509124,1.000000,25.26010,1.000000,14.19922,63.47656,1.000000,40.20000,4.470000
42769.50520715,1.000000,23.15930,1.000000,14.19922,62.50000,1.000000,7.600000,5.980000
42769.50532307,1.000000,22.62400,1.000000,14.19922,62.98828,1.000000,33.00000,4.970000
42769.50543917,1.000000,23.45220,1.000000,14.19922,62.98828,1.000000,21.30000,5.270000
42769.50555508,1.000000,24.48240,1.000000,13.71094,62.98828,1.000000,14.80000,5.790000
42769.50567100,1.000000,26.02770,1.000000,13.71094,62.50000,1.000000,13.70000,5.770000
42769.50578692,1.000000,25.00760,1.000000,14.19922,63.47656,1.000000,15.40000,4.890000
42769.50590301,1.000000,24.78540,1.000000,14.19922,64.45313,1.000000,6.200000,4.830000
42769.50601893,1.000000,23.98750,1.000000,14.68750,63.96484,1.000000,14.00000,4.420000
42769.50613485,1.000000,23.98750,1.000000,13.71094,63.96484,1.000000,356.7000,2.650000
42769.50625076,1.000000,24.01780,1.000000,14.68750,64.45313,1.000000,16.70000,3.260000
42769.50636668,1.000000,23.24010,1.000000,13.71094,63.47656,1.000000,36.40000,4.540000
42769.50648260,1.000000,24.63390,1.000000,14.19922,63.96484,1.000000,6.600000,4.450000
42769.50659851,1.000000,23.64410,1.000000,14.19922,63.47656,1.000000,14.50000,3.960000
42769.50671443,1.000000,23.95720,1.000000,14.19922,62.98828,1.000000,349.3000,4.970000
42769.50683035,1.000000,24.66420,1.000000,14.19922,62.98828,1.000000,46.90000,5.240000
42769.50694626,1.000000,24.91670,1.000000,14.19922,62.50000,1.000000,31.00000,5.180000
42769.50706236,1.000000,24.91670,1.000000,14.19922,62.50000,1.000000,18.60000,4.340000
42769.50717828,1.000000,24.52280,1.000000,14.19922,61.52344,1.000000,6.300000,4.420000
42769.50729419,1.000000,23.95720,1.000000,14.19922,62.01172,1.000000,18.20000,4.340000
42769.50741011,1.000000,24.63390,1.000000,14.19922,62.01172,1.000000,20.00000,5.020000
42769.50752603,1.000000,24.42180,1.000000,14.19922,63.47656,1.000000,19.30000,3.460000
42769.50764194,1.000000,23.88650,1.000000,14.68750,62.98828,1.000000,18.70000,3.000000
42769.50775786,1.000000,23.74510,1.000000,14.19922,63.47656,1.000000,35.60000,2.240000
42769.50787378,1.000000,25.18940,1.000000,14.68750,63.47656,1.000000,40.50000,1.500000
42769.50799006,1.000000,23.71480,1.000000,14.68750,62.01172,1.000000,359.9000,3.720000
42769.50810572,1.000000,23.95720,1.000000,14.68750,61.03516,1.000000,26.80000,4.420000
42769.50822164,1.000000,24.52280,1.000000,14.68750,61.03516,1.000000,46.30000,6.450000
42769.50833755,1.000000,24.48240,1.000000,14.19922,60.05859,1.000000,46.10000,4.530000
42769.50845347,1.000000,24.76520,1.000000,15.17578,61.03516,1.000000,37.20000,4.400000
42769.50856939,1.000000,25.50250,1.000000,14.68750,61.03516,1.000000,11.10000,3.870000
42769.50868530,1.000000,25.21970,1.000000,14.19922,60.54688,1.000000,19.10000,4.230000
42769.50880122,1.000000,24.49250,1.000000,14.68750,61.03516,1.000000,60.80000,2.830000
42769.50891714,1.000000,24.20970,1.000000,14.68750,61.52344,1.000000,14.90000,5.390000
42769.50903305,1.000000,25.00760,1.000000,14.68750,61.52344,1.000000,45.20000,5.980000
42769.50914897,1.000000,24.66420,1.000000,14.68750,62.01172,1.000000,46.00000,5.720000
42769.50926489,1.000000,24.20970,1.000000,14.19922,62.01172,1.000000,34.90000,1.470000
42769.50938080,1.000000,23.50270,1.000000,14.68750,62.01172,1.000000,18.40000,2.610000
42769.50949672,1.000000,21.91700,1.000000,14.68750,63.47656,1.000000,24.90000,4.760000
42769.50961264,1.000000,19.80610,1.000000,14.68750,61.52344,1.000000,10.60000,4.960000
42769.50972855,1.000000,19.44250,1.000000,14.19922,61.03516,1.000000,27.80000,6.070000
42769.50984447,1.000000,22.65430,1.000000,14.68750,61.03516,1.000000,6.400000,5.600000
42769.50996039,1.000000,23.74510,1.000000,14.68750,60.05859,1.000000,30.20000,5.130000
42769.51007630,1.000000,23.25020,1.000000,15.17578,61.52344,1.000000,346.9000,5.700000
42769.51019222,1.000000,24.42180,1.000000,14.68750,61.52344,1.000000,14.80000,4.270000
42769.51030814,1.000000,23.99760,1.000000,14.19922,61.52344,1.000000,19.90000,4.790000
42769.51042405,1.000000,25.35100,1.000000,14.68750,60.54688,1.000000,11.70000,4.670000
42769.51053997,1.000000,24.72480,1.000000,14.19922,60.05859,1.000000,14.90000,4.520000
42769.51065589,1.000000,24.97730,1.000000,14.68750,61.03516,1.000000,16.30000,4.110000
42769.51077180,1.000000,26.09840,1.000000,14.19922,61.52344,1.000000,2.100000,4.620000
42769.51088772,1.000000,24.30060,1.000000,14.19922,61.52344,1.000000,353.5000,3.590000
42769.51100364,1.000000,22.68460,1.000000,14.19922,62.50000,1.000000,13.70000,5.840000
42769.51111955,1.000000,24.70460,1.000000,14.68750,62.01172,1.000000,9.300000,5.560000
42769.51123547,1.000000,23.92690,1.000000,14.19922,61.52344,1.000000,17.20000,5.540000
42769.51135139,1.000000,25.07830,1.000000,13.71094,61.52344,1.000000,11.30000,6.240000
42769.51146730,1.000000,25.29040,1.000000,13.71094,63.47656,1.000000,7.000000,5.410000
42769.51158340,1.000000,26.03780,1.000000,13.71094,62.98828,1.000000,38.80000,4.610000
42769.51169932,1.000000,25.96710,1.000000,14.19922,63.47656,1.000000,39.90000,4.240000
42769.51181541,1.000000,24.52280,1.000000,14.19922,63.47656,1.000000,52.00000,2.320000
42769.51193133,1.000000,25.22980,1.000000,14.19922,63.96484,1.000000,18.80000,3.630000
42769.51204725,1.000000,23.65420,1.000000,14.19922,62.98828,1.000000,46.40000,3.430000
42769.51216316,1.000000,24.28040,1.000000,14.19922,62.01172,1.000000,18.30000,1.030000
42769.51227908,1.000000,25.07830,1.000000,14.19922,62.50000,1.000000,48.20000,4.400000
42769.51239500,1.000000,25.29040,1.000000,13.71094,62.98828,1.000000,54.60000,2.180000
42769.51251091,1.000000,24.98740,1.000000,14.19922,63.47656,1.000000,25.50000,5.800000
42769.51262683,1.000000,24.49250,1.000000,13.71094,61.52344,1.000000,13.70000,5.510000
42769.51274275,1.000000,24.80560,1.000000,14.19922,62.01172,1.000000,31.00000,5.640000
42769.51285866,1.000000,25.84590,1.000000,14.19922,62.01172,1.000000,45.00000,6.480000
42769.51297458,1.000000,26.67410,1.000000,14.19922,61.03516,1.000000,51.20000,5.870000
42769.51309050,1.000000,26.17920,1.000000,14.19922,62.01172,1.000000,57.60000,1.070000
42769.51320641,1.000000,25.01770,1.000000,13.71094,63.47656,1.000000,29.70000,4.070000
42769.51332233,1.000000,25.21970,1.000000,14.68750,64.45313,1.000000,351.9000,3.660000
42769.51343825,1.000000,25.95700,1.000000,14.19922,63.47656,1.000000,13.00000,4.320000
42769.51355416,1.000000,25.74490,1.000000,14.19922,62.01172,1.000000,25.30000,4.090000
42769.51367008,1.000000,25.43180,1.000000,14.19922,62.50000,1.000000,5.000000,3.090000
42769.51378600,1.000000,25.70450,1.000000,13.71094,63.47656,1.000000,0.6000000,1.400000
42769.51390191,1.000000,24.97730,1.000000,14.19922,62.01172,1.000000,4.250000,0
42769.51401783,1.000000,25.74490,1.000000,14.19922,62.01172,1.000000,339.0000,3.050000
42769.51413375,1.000000,23.74510,1.000000,14.19922,62.01172,1.000000,349.1000,3.450000
42769.51424966,1.000000,21.91700,1.000000,14.19922,61.03516,1.000000,2.400000,4.220000
42769.51436558,1.000000,21.89680,1.000000,14.68750,61.52344,1.000000,13.00000,4.960000
42769.51448150,1.000000,22.45230,1.000000,14.19922,61.52344,1.000000,5.000000,3.960000
42769.51459741,1.000000,23.18960,1.000000,14.19922,62.01172,1.000000,31.00000,4.710000
42769.51471333,1.000000,24.45210,1.000000,14.19922,62.01172,1.000000,13.10000,3.360000
42769.51482925,1.000000,24.98740,1.000000,14.19922,62.98828,1.000000,358.5000,2.960000
42769.51494516,1.000000,25.47220,1.000000,14.19922,62.98828,1.000000,12.40000,4.520000
42769.51506108,1.000000,23.53300,1.000000,14.68750,61.52344,1.000000,11.30000,6.170000
42769.51517700,1.000000,23.80570,1.000000,14.19922,61.52344,1.000000,21.40000,1.380000
42769.51529291,1.000000,23.44210,1.000000,14.19922,62.01172,1.000000,6.100000,5.750000
42769.51540883,1.000000,24.42180,1.000000,14.19922,62.01172,1.000000,9.700000,5.220000
42769.51552475,1.000000,24.38140,1.000000,13.71094,62.01172,1.000000,347.8000,4.310000
42769.51564066,1.000000,24.45210,1.000000,14.19922,61.52344,1.000000,342.8000,4.540000
42769.51575658,1.000000,25.90650,1.000000,14.19922,61.03516,1.000000,346.7000,3.080000
42769.51587250,1.000000,25.68430,1.000000,14.19922,62.01172,1.000000,16.20000,5.100000
42769.51598841,1.000000,24.02790,1.000000,13.71094,62.50000,1.000000,11.20000,4.790000
42769.51610433,1.000000,23.74510,1.000000,14.19922,61.52344,1.000000,2.300000,4.270000
42769.51622025,1.000000,25.48230,1.000000,14.19922,62.50000,1.000000,21.30000,3.730000
42769.51633616,1.000000,24.48240,1.000000,14.19922,62.50000,1.000000,38.60000,4.070000
42769.51645208,1.000000,24.79550,1.000000,14.19922,62.98828,1.000000,348.7000,2.560000
42769.51656800,1.000000,25.00760,1.000000,13.71094,63.47656,1.000000,341.7000,3.270000
42769.51668391,1.000000,24.97730,1.000000,13.71094,62.98828,1.000000,345.2000,2.970000
42769.51679983,1.000000,24.42180,1.000000,14.19922,63.47656,1.000000,335.7000,4.780000
42769.51691575,1.000000,23.40170,1.000000,13.71094,62.50000,1.000000,315.9000,3.140000
42769.51703166,1.000000,24.24000,1.000000,14.68750,62.01172,1.000000,334.5000,2.440000
42769.51714758,1.000000,24.05820,1.000000,14.19922,62.01172,1.000000,336.2000,3.700000
42769.51726350,1.000000,25.26010,1.000000,13.22266,62.01172,1.000000,336.3000,3.180000
42769.51737941,1.000000,24.79550,1.000000,14.19922,62.01172,1.000000,333.4000,5.800000
42769.51749533,1.000000,25.50250,1.000000,13.71094,62.01172,1.000000,350.1000,6.070000
42769.51761125,1.000000,25.04800,1.000000,14.19922,62.01172,1.000000,324.1000,6.880000
42769.51772716,1.000000,25.54290,1.000000,13.71094,62.01172,1.000000,335.7000,5.310000
42769.51784308,1.000000,25.30050,1.000000,13.71094,62.50000,1.000000,352.0000,3.760000
42769.51795900,1.000000,26.05800,1.000000,13.71094,62.01172,1.000000,359.9000,4.070000
42769.51807491,1.000000,25.74490,1.000000,13.71094,62.50000,1.000000,7.500000,5.270000
42769.51819083,1.000000,26.58320,1.000000,13.71094,63.47656,1.000000,18.10000,5.200000
42769.51830675,1.000000,26.05800,1.000000,13.71094,63.47656,1.000000,9.700000,4.020000
42769.51842266,1.000000,25.78530,1.000000,13.71094,62.01172,1.000000,356.3000,3.890000
42769.51853858,1.000000,26.09840,1.000000,14.19922,63.47656,1.000000,20.10000,4.600000
42769.51865435,1.000000,25.60350,1.000000,13.71094,62.50000,1.000000,348.2000,4.510000
42769.51877027,1.000000,26.28020,1.000000,13.71094,62.98828,1.000000,359.3000,3.650000
42769.51888619,1.000000,25.57320,1.000000,13.71094,62.50000,1.000000,1.300000,3.090000
42769.51900210,1.000000,26.32060,1.000000,13.71094,63.47656,1.000000,16.30000,4.010000
42769.51911802,1.000000,26.09840,1.000000,13.71094,63.47656,1.000000,19.00000,4.490000
42769.51923394,1.000000,25.57320,1.000000,14.19922,63.96484,1.000000,7.300000,3.550000
42769.51934985,1.000000,25.57320,1.000000,13.71094,63.96484,1.000000,349.8000,4.430000
42769.51946577,1.000000,26.67410,1.000000,13.71094,63.47656,1.000000,6.600000,5.190000
42769.51958169,1.000000,26.54280,1.000000,14.19922,63.96484,1.000000,346.7000,4.090000
42769.51969760,1.000000,25.51260,1.000000,14.19922,63.96484,1.000000,26.90000,2.330000
42769.51981352,1.000000,25.08840,1.000000,13.71094,63.96484,1.000000,9.400000,3.860000
42769.51992944,1.000000,25.41160,1.000000,13.71094,63.96484,1.000000,18.90000,3.750000
42769.52004535,1.000000,24.70460,1.000000,14.19922,63.96484,1.000000,8.400000,3.360000
42769.52016127,1.000000,25.51260,1.000000,13.71094,63.47656,1.000000,2.500000,3.010000
42769.52027809,1.000000,25.79540,1.000000,13.71094,63.47656,1.000000,6.400000,5.020000
42769.52039400,1.000000,25.75500,1.000000,13.71094,64.45313,1.000000,23.50000,6.240000
42769.52050992,1.000000,26.52260,1.000000,14.19922,63.47656,1.000000,32.00000,6.670000
42769.52062584,1.000000,25.57320,1.000000,14.19922,63.47656,1.000000,10.30000,5.760000
42769.52074175,1.000000,23.68450,1.000000,13.71094,62.01172,1.000000,334.6000,5.810000
42769.52085767,1.000000,24.49250,1.000000,14.19922,62.98828,1.000000,14.10000,4.250000
42769.52097359,1.000000,24.28040,1.000000,13.71094,63.96484,1.000000,352.2000,4.220000
42769.52108950,1.000000,24.09860,1.000000,13.71094,62.01172,1.000000,356.3000,4.480000
42769.52120542,1.000000,25.29040,1.000000,14.19922,63.47656,1.000000,49.60000,5.410000
