TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42886.29704547,1.000000,13.63500,1.000000,,,1.000000,40.20000,3.310000
42886.29716138,1.000000,13.00880,1.000000,24.45313,90.82031,1.000000,32.30000,2.550000
42886.29727730,1.000000,12.90780,1.000000,24.45313,90.82031,1.000000,49.10000,2.450000
42886.29739340,1.000000,14.99850,1.000000,24.45313,90.33203,1.000000,51.40000,2.590000
42886.29750931,1.000000,14.43290,1.000000,24.45313,90.33203,1.000000,35.70000,1.710000
42886.29762884,1.000000,14.27130,1.000000,24.45313,90.33203,1.000000,42.10000,1.430000
42886.29774494,1.000000,15.06920,1.000000,24.45313,90.82031,1.000000,6.400000,1.980000
42886.29786338,1.000000,15.97820,1.000000,24.45313,90.82031,1.000000,36.40000,1.820000
42886.29798093,1.000000,15.04900,1.000000,24.94141,89.84375,1.000000,27.10000,1.900000
42886.29810027,1.000000,14.73590,1.000000,24.45313,90.33203,1.000000,48.40000,2.010000
42886.29821637,1.000000,15.30150,1.000000,24.94141,90.33203,1.000000,49.30000,1.380000
42886.29833698,1.000000,14.80660,1.000000,24.45313,90.33203,1.000000,65.70000,2.370000
42886.29845669,1.000000,14.71570,1.000000,24.45313,90.82031,1.000000,54.00000,2.600000
42886.29857279,1.000000,14.41270,1.000000,24.45313,90.82031,1.000000,48.90000,2.670000
42886.29868888,1.000000,14.27130,1.000000,24.45313,90.33203,1.000000,20.10000,2.140000
42886.29880498,1.000000,13.86730,1.000000,24.45313,90.82031,1.000000,4.100000,1.960000
42886.29892090,1.000000,13.82690,1.000000,24.45313,90.82031,1.000000,68.70000,1.330000
42886.29903681,1.000000,13.94810,1.000000,24.94141,90.33203,1.000000,64.50000,2.910000
42886.29915291,1.000000,14.36220,1.000000,24.45313,90.33203,1.000000,59.30000,3.010000
42886.29927154,1.000000,14.04910,1.000000,23.96484,90.33203,1.000000,30.20000,2.200000
42886.29938763,1.000000,14.20060,1.000000,24.45313,89.84375,1.000000,60.40000,3.210000
42886.29950572,1.000000,15.67520,1.000000,24.94141,89.84375,1.000000,54.50000,2.510000
42886.29962181,1.000000,15.06920,1.000000,24.94141,89.35547,1.000000,36.20000,1.580000
42886.29973773,1.000000,15.04900,1.000000,24.94141,89.84375,1.000000,51.20000,2.410000
42886.29985365,1.000000,14.80660,1.000000,24.94141,89.84375,1.000000,20.60000,2.270000
42886.29996975,1.000000,14.55410,1.000000,24.94141,90.33203,1.000000,41.50000,2.870000
42886.30008566,1.000000,15.11970,1.000000,24.94141,89.84375,1.000000,40.70000,1.900000
42886.30020158,1.000000,14.38240,1.000000,24.45313,89.84375,1.000000,32.00000,2.590000
42886.30031768,1.000000,14.99850,1.000000,24.45313,89.84375,1.000000,23.00000,3.100000
42886.30043359,1.000000,15.63480,1.000000,24.94141,89.35547,1.000000,27.80000,2.910000
42886.30054987,1.000000,15.26110,1.000000,24.94141,89.84375,1.000000,51.10000,1.550000
42886.30066723,1.000000,16.11960,1.000000,24.45313,89.84375,1.000000,40.80000,2.190000
42886.30078333,1.000000,15.93780,1.000000,24.45313,89.35547,1.000000,42.60000,2.940000
42886.30089925,1.000000,15.30150,1.000000,24.94141,89.35547,1.000000,54.20000,2.910000
42886.30101516,1.000000,15.49340,1.000000,24.45313,89.35547,1.000000,46.40000,2.850000
42886.30113108,1.000000,16.11960,1.000000,24.45313,89.84375,1.000000,38.00000,2.230000
42886.30124700,1.000000,16.11960,1.000000,24.45313,89.84375,1.000000,27.30000,1.470000
42886.30136291,1.000000,15.26110,1.000000,24.45313,89.84375,1.000000,37.10000,1.430000
42886.30147901,1.000000,15.26110,1.000000,24.94141,89.84375,1.000000,34.10000,2.100000
42886.30159511,1.000000,15.42270,1.000000,24.45313,90.33203,1.000000,55.10000,3.190000
42886.30171120,1.000000,14.95810,1.000000,24.45313,89.84375,1.000000,56.40000,3.030000
42886.30182689,1.000000,14.88740,1.000000,24.45313,89.84375,1.000000,51.10000,3.070000
42886.30194299,1.000000,14.46320,1.000000,24.94141,89.35547,1.000000,60.00000,3.090000
42886.30205891,1.000000,14.89750,1.000000,24.45313,89.35547,1.000000,61.70000,1.520000
42886.30217482,1.000000,15.37220,1.000000,24.45313,89.84375,1.000000,63.80000,1.360000
42886.30229092,1.000000,15.21060,1.000000,24.45313,89.35547,1.000000,81.10000,1.580000
42886.30240702,1.000000,16.34180,1.000000,24.94141,89.35547,1.000000,29.90000,1.370000
42886.30252420,1.000000,16.54380,1.000000,24.94141,89.84375,1.000000,43.10000,2.260000
42886.30264102,1.000000,16.77610,1.000000,24.94141,89.35547,1.000000,12.30000,2.220000
42886.30275838,1.000000,17.37200,1.000000,24.45313,89.84375,1.000000,5.500000,1.960000
42886.30287447,1.000000,15.86710,1.000000,24.94141,89.35547,1.000000,15.30000,2.120000
42886.30299057,1.000000,15.19040,1.000000,24.94141,89.84375,1.000000,5.400000,2.710000
42886.30310884,1.000000,14.81670,1.000000,25.42969,89.35547,1.000000,13.00000,3.560000
42886.30322493,1.000000,14.42280,1.000000,24.94141,89.35547,1.000000,335.6000,3.030000
42886.30334085,1.000000,14.18040,1.000000,24.94141,89.35547,1.000000,17.30000,2.050000
42886.30345677,1.000000,14.09960,1.000000,24.45313,89.35547,1.000000,6.100000,3.620000
42886.30357467,1.000000,15.75600,1.000000,24.45313,89.35547,1.000000,11.60000,3.350000
42886.30369366,1.000000,17.37200,1.000000,24.94141,89.35547,1.000000,18.30000,3.000000
42886.30380975,1.000000,16.80640,1.000000,25.42969,88.86719,1.000000,29.90000,2.760000
42886.30392603,1.000000,16.17010,1.000000,24.45313,89.35547,1.000000,25.40000,2.740000
42886.30404231,1.000000,15.84690,1.000000,25.42969,89.35547,1.000000,31.20000,2.160000
42886.30415841,1.000000,16.94780,1.000000,24.45313,88.86719,1.000000,354.8000,2.630000
42886.30427432,1.000000,15.35200,1.000000,25.42969,89.35547,1.000000,13.00000,2.950000
42886.30439024,1.000000,14.15010,1.000000,24.94141,88.86719,1.000000,15.70000,3.070000
42886.30450616,1.000000,15.84690,1.000000,24.45313,88.86719,1.000000,13.10000,2.310000
42886.30462514,1.000000,14.59450,1.000000,24.94141,89.35547,1.000000,337.7000,1.830000
42886.30474124,1.000000,14.32180,1.000000,24.45313,89.35547,1.000000,346.8000,2.740000
42886.30485716,1.000000,14.61470,1.000000,24.94141,88.86719,1.000000,355.4000,2.580000
42886.30497325,1.000000,13.63500,1.000000,24.45313,88.86719,1.000000,0.9000000,3.010000
42886.30508917,1.000000,11.60490,1.000000,24.94141,88.86719,1.000000,8.700000,3.630000
42886.30520527,1.000000,14.14000,1.000000,24.94141,88.86719,1.000000,14.40000,3.200000
42886.30532118,1.000000,14.84700,1.000000,24.94141,88.37891,1.000000,3.900000,2.530000
42886.30543728,1.000000,14.84700,1.000000,24.94141,88.86719,1.000000,6.200000,3.520000
42886.30555320,1.000000,14.59450,1.000000,25.42969,89.35547,1.000000,39.40000,2.110000
42886.30566911,1.000000,13.65520,1.000000,24.45313,88.37891,1.000000,8.000000,2.700000
42886.30578521,1.000000,14.71570,1.000000,24.94141,88.86719,1.000000,11.20000,2.690000
42886.30590131,1.000000,14.80660,1.000000,24.45313,88.86719,1.000000,13.70000,2.830000
42886.30601722,1.000000,15.35200,1.000000,24.45313,88.37891,1.000000,342.8000,2.300000
42886.30613314,1.000000,15.58430,1.000000,24.94141,89.35547,1.000000,19.60000,2.620000
42886.30624924,1.000000,16.02870,1.000000,24.94141,88.86719,1.000000,5.800000,2.810000
42886.30636841,1.000000,16.07920,1.000000,24.45313,88.86719,1.000000,3.300000,3.450000
42886.30648450,1.000000,16.16000,1.000000,24.45313,88.86719,1.000000,7.600000,3.430000
42886.30660295,1.000000,16.34180,1.000000,24.45313,89.35547,1.000000,1.100000,2.450000
42886.30671904,1.000000,16.02870,1.000000,24.45313,88.86719,1.000000,13.10000,2.780000
42886.30683496,1.000000,16.26100,1.000000,24.45313,89.84375,1.000000,31.60000,2.670000
42886.30695088,1.000000,15.95800,1.000000,24.94141,89.35547,1.000000,12.60000,2.770000
42886.30706679,1.000000,15.62470,1.000000,24.94141,89.84375,1.000000,9.800000,2.830000
42886.30718289,1.000000,15.79640,1.000000,24.94141,89.35547,1.000000,339.7000,2.780000
42886.30729953,1.000000,15.23080,1.000000,25.42969,89.35547,1.000000,18.20000,2.370000
42886.30741599,1.000000,15.02880,1.000000,24.94141,89.35547,1.000000,3.900000,2.870000
42886.30753209,1.000000,15.77620,1.000000,24.94141,88.86719,1.000000,357.4000,2.590000
42886.30764800,1.000000,15.23080,1.000000,24.94141,88.86719,1.000000,6.900000,2.030000
42886.30776392,1.000000,15.03890,1.000000,24.94141,88.86719,1.000000,19.10000,2.170000
42886.30787984,1.000000,15.22070,1.000000,24.94141,89.35547,1.000000,12.90000,2.150000
42886.30799575,1.000000,14.32180,1.000000,24.94141,89.84375,1.000000,5.700000,2.940000
42886.30811167,1.000000,14.57430,1.000000,24.45313,88.86719,1.000000,50.10000,3.110000
42886.30822777,1.000000,15.33180,1.000000,24.94141,88.86719,1.000000,5.200000,2.050000
42886.30834386,1.000000,16.38220,1.000000,24.94141,89.35547,1.000000,23.70000,2.980000
42886.30846014,1.000000,15.02880,1.000000,24.94141,89.35547,1.000000,346.8000,2.640000
42886.30857624,1.000000,16.22060,1.000000,24.94141,88.86719,1.000000,27.70000,2.810000
42886.30869234,1.000000,16.49330,1.000000,24.94141,88.37891,1.000000,23.00000,2.070000
42886.30880825,1.000000,15.96810,1.000000,24.45313,88.37891,1.000000,16.80000,1.710000
42886.30892435,1.000000,15.67520,1.000000,24.94141,88.37891,1.000000,21.50000,2.560000
42886.30904135,1.000000,16.11960,1.000000,24.94141,88.86719,1.000000,8.800000,1.700000
42886.30915871,1.000000,15.69540,1.000000,25.42969,88.86719,1.000000,2.300000,2.000000
42886.30927481,1.000000,15.40250,1.000000,24.94141,88.37891,1.000000,12.20000,2.860000
42886.30939307,1.000000,15.82670,1.000000,24.94141,88.86719,1.000000,6.500000,2.550000
42886.30950917,1.000000,15.55400,1.000000,24.45313,88.86719,1.000000,20.00000,3.040000
42886.30962527,1.000000,16.31150,1.000000,24.94141,88.37891,1.000000,7.300000,1.750000
42886.30974136,1.000000,16.94780,1.000000,24.94141,88.37891,1.000000,346.7000,2.500000
42886.30985746,1.000000,16.38220,1.000000,24.45313,88.37891,1.000000,355.4000,2.160000
42886.30997356,1.000000,16.72560,1.000000,24.45313,88.37891,1.000000,34.10000,2.820000
42886.31008966,1.000000,16.59430,1.000000,24.94141,87.89063,1.000000,34.90000,1.490000
42886.31020575,1.000000,16.24080,1.000000,24.94141,88.86719,1.000000,56.20000,1.160000
42886.31032185,1.000000,16.29130,1.000000,24.94141,88.86719,1.000000,35.90000,2.560000
42886.31043795,1.000000,16.02870,1.000000,25.42969,88.86719,1.000000,35.60000,2.130000
42886.31055386,1.000000,15.61460,1.000000,24.94141,88.37891,1.000000,24.20000,1.880000
42886.31066996,1.000000,15.72570,1.000000,24.94141,88.37891,1.000000,12.70000,1.590000
42886.31078750,1.000000,14.79650,1.000000,24.94141,88.37891,1.000000,47.80000,1.550000
42886.31090559,1.000000,14.80660,1.000000,24.94141,88.86719,1.000000,15.70000,2.270000
42886.31102168,1.000000,15.61460,1.000000,24.94141,88.86719,1.000000,6.300000,2.040000
42886.31113778,1.000000,16.09940,1.000000,25.42969,88.86719,1.000000,8.400000,2.570000
42886.31125370,1.000000,14.18040,1.000000,24.94141,88.37891,1.000000,2.800000,2.370000
42886.31137160,1.000000,13.81680,1.000000,25.42969,88.37891,1.000000,8.900000,2.720000
42886.31148770,1.000000,15.33180,1.000000,25.42969,87.40234,1.000000,8.100000,2.780000
42886.31160379,1.000000,14.60460,1.000000,24.94141,87.89063,1.000000,15.30000,2.520000
42886.31171989,1.000000,14.22080,1.000000,25.42969,87.89063,1.000000,17.00000,2.550000
42886.31183581,1.000000,14.71570,1.000000,24.94141,88.37891,1.000000,9.500000,2.870000
42886.31195191,1.000000,14.94800,1.000000,24.94141,87.89063,1.000000,32.00000,2.440000
42886.31207053,1.000000,14.32180,1.000000,24.94141,88.37891,1.000000,6.500000,2.190000
42886.31218645,1.000000,14.74600,1.000000,24.94141,88.37891,1.000000,35.90000,1.470000
42886.31230381,1.000000,14.71570,1.000000,24.94141,87.89063,1.000000,40.10000,3.250000
42886.31242297,1.000000,14.20060,1.000000,24.94141,88.86719,1.000000,43.10000,3.050000
42886.31253943,1.000000,14.92780,1.000000,24.94141,88.37891,1.000000,40.60000,2.970000
42886.31266022,1.000000,15.58430,1.000000,24.94141,87.89063,1.000000,67.30000,2.660000
42886.31277611,1.000000,16.49330,1.000000,24.94141,87.40234,1.000000,59.60000,3.280000
42886.31289221,1.000000,16.77610,1.000000,24.94141,86.91406,1.000000,65.80000,3.410000
42886.31300813,1.000000,17.23060,1.000000,24.94141,86.42578,1.000000,63.90000,3.210000
42886.31312404,1.000000,17.36190,1.000000,24.94141,86.42578,1.000000,40.00000,3.070000
42886.31324267,1.000000,17.90730,1.000000,24.94141,87.40234,1.000000,60.50000,3.720000
42886.31335876,1.000000,18.79610,1.000000,24.94141,86.91406,1.000000,48.90000,3.640000
42886.31347721,1.000000,17.78610,1.000000,25.91797,86.42578,1.000000,51.50000,4.120000
42886.31359529,1.000000,19.35160,1.000000,24.94141,86.91406,1.000000,52.40000,4.450000
42886.31371139,1.000000,18.19010,1.000000,24.94141,86.91406,1.000000,58.60000,3.430000
42886.31382749,1.000000,18.16990,1.000000,24.94141,86.42578,1.000000,56.30000,4.020000
42886.31394358,1.000000,18.02850,1.000000,25.42969,86.42578,1.000000,59.40000,3.690000
42886.31405950,1.000000,18.46280,1.000000,24.94141,86.91406,1.000000,37.10000,2.470000
42886.31417542,1.000000,19.45260,1.000000,25.42969,87.40234,1.000000,46.40000,2.120000
42886.31429151,1.000000,17.83660,1.000000,24.94141,87.89063,1.000000,7.700000,3.700000
42886.31440761,1.000000,16.76600,1.000000,24.94141,86.42578,1.000000,356.2000,2.880000
42886.31452371,1.000000,17.62450,1.000000,25.42969,87.40234,1.000000,18.40000,3.620000
42886.31463962,1.000000,17.95780,1.000000,24.94141,87.40234,1.000000,11.10000,3.040000
42886.31475554,1.000000,17.46290,1.000000,25.42969,86.42578,1.000000,16.60000,2.160000
42886.31487164,1.000000,18.02850,1.000000,25.42969,85.44922,1.000000,13.70000,4.180000
42886.31499063,1.000000,17.77600,1.000000,25.42969,85.93750,1.000000,10.00000,3.370000
42886.31510672,1.000000,19.96770,1.000000,25.91797,85.93750,1.000000,40.20000,3.080000
42886.31522282,1.000000,17.92750,1.000000,25.42969,86.91406,1.000000,33.60000,1.510000
42886.31533874,1.000000,18.35170,1.000000,25.42969,86.42578,1.000000,5.700000,1.880000
42886.31545465,1.000000,17.85680,1.000000,24.94141,85.44922,1.000000,7.000000,4.680000
42886.31557057,1.000000,17.29120,1.000000,25.42969,85.93750,1.000000,10.30000,4.260000
42886.31568649,1.000000,18.44260,1.000000,25.91797,85.93750,1.000000,35.30000,3.150000
42886.31580294,1.000000,18.16990,1.000000,25.42969,85.93750,1.000000,7.600000,3.040000
42886.31592067,1.000000,18.56380,1.000000,25.91797,85.44922,1.000000,3.300000,3.310000
42886.31603676,1.000000,19.83640,1.000000,24.94141,85.44922,1.000000,6.600000,3.990000
42886.31615268,1.000000,19.71520,1.000000,25.42969,85.44922,1.000000,15.10000,4.770000
42886.31626878,1.000000,21.31100,1.000000,25.42969,84.96094,1.000000,39.80000,3.340000
42886.31638686,1.000000,20.11920,1.000000,25.42969,84.96094,1.000000,38.10000,2.880000
42886.31650296,1.000000,19.96770,1.000000,24.94141,85.44922,1.000000,45.10000,2.590000
42886.31662393,1.000000,20.88680,1.000000,25.42969,85.44922,1.000000,16.80000,1.650000
42886.31674003,1.000000,20.08890,1.000000,24.94141,85.93750,1.000000,15.10000,2.430000
42886.31685594,1.000000,19.83640,1.000000,24.94141,85.44922,1.000000,7.000000,2.670000
42886.31697493,1.000000,20.44240,1.000000,25.42969,85.44922,1.000000,35.00000,2.580000
42886.31709103,1.000000,20.65450,1.000000,24.94141,85.44922,1.000000,29.10000,4.250000
42886.31720713,1.000000,21.01810,1.000000,24.94141,84.96094,1.000000,18.50000,3.790000
42886.31732304,1.000000,21.00800,1.000000,25.42969,85.44922,1.000000,16.40000,2.750000
42886.31743896,1.000000,20.11920,1.000000,25.42969,85.44922,1.000000,14.70000,2.830000
42886.31755813,1.000000,21.40190,1.000000,25.42969,85.93750,1.000000,3.200000,2.710000
42886.31767621,1.000000,20.74540,1.000000,24.94141,85.93750,1.000000,27.90000,2.430000
42886.31779231,1.000000,19.97780,1.000000,25.42969,85.93750,1.000000,9.700000,0.9300000
42886.31791003,1.000000,20.53330,1.000000,25.42969,85.93750,1.000000,50.10000,5.370000
42886.31802612,1.000000,20.23030,1.000000,25.42969,85.44922,1.000000,61.90000,2.960000
42886.31814204,1.000000,19.57380,1.000000,24.94141,84.47266,1.000000,37.90000,3.580000
42886.31825814,1.000000,20.40200,1.000000,25.42969,84.47266,1.000000,43.60000,3.330000
42886.31837406,1.000000,19.22030,1.000000,25.42969,84.47266,1.000000,40.90000,2.500000
42886.31849015,1.000000,19.00820,1.000000,25.42969,84.96094,1.000000,40.00000,2.910000
42886.31860625,1.000000,19.57380,1.000000,25.42969,84.96094,1.000000,48.80000,3.750000
42886.31872235,1.000000,19.74550,1.000000,25.42969,84.47266,1.000000,56.30000,3.430000
42886.31883826,1.000000,19.88690,1.000000,25.91797,83.98438,1.000000,54.70000,4.350000
42886.31895418,1.000000,19.81620,1.000000,25.91797,84.47266,1.000000,47.80000,3.000000
42886.31907028,1.000000,20.17980,1.000000,25.42969,84.47266,1.000000,57.70000,4.410000
42886.31918638,1.000000,19.83640,1.000000,25.42969,83.98438,1.000000,49.10000,1.860000
42886.31930229,1.000000,20.44240,1.000000,25.91797,84.47266,1.000000,29.70000,1.940000
42886.31941821,1.000000,20.08890,1.000000,25.42969,84.47266,1.000000,31.00000,1.670000
42886.31953413,1.000000,19.10920,1.000000,26.40625,83.98438,1.000000,36.90000,3.670000
42886.31965022,1.000000,19.60410,1.000000,25.42969,83.98438,1.000000,56.90000,3.980000
42886.31976614,1.000000,18.33150,1.000000,25.91797,83.49609,1.000000,46.50000,3.160000
42886.31988531,1.000000,19.57380,1.000000,25.42969,83.98438,1.000000,22.60000,2.870000
42886.32000140,1.000000,20.42220,1.000000,25.42969,84.47266,1.000000,26.40000,3.230000
42886.32011985,1.000000,20.06870,1.000000,25.42969,83.98438,1.000000,38.60000,2.600000
42886.32023594,1.000000,19.92730,1.000000,24.94141,84.47266,1.000000,47.60000,2.570000
42886.32035186,1.000000,20.75550,1.000000,25.42969,84.47266,1.000000,36.90000,2.470000
42886.32046778,1.000000,20.37170,1.000000,24.94141,84.96094,1.000000,0,3.280000
42886.32058388,1.000000,19.12940,1.000000,25.42969,85.44922,1.000000,54.70000,3.590000
42886.32069997,1.000000,18.23050,1.000000,25.42969,84.47266,1.000000,56.00000,3.650000
42886.32081607,1.000000,18.21030,1.000000,25.42969,84.47266,1.000000,54.70000,3.210000
42886.32093199,1.000000,19.53340,1.000000,25.91797,84.47266,1.000000,61.00000,2.880000
42886.32104790,1.000000,19.55360,1.000000,25.91797,84.96094,1.000000,45.10000,2.200000
42886.32116400,1.000000,19.59400,1.000000,24.94141,84.96094,1.000000,61.40000,1.070000
42886.32128010,1.000000,18.77590,1.000000,25.42969,85.44922,1.000000,0,47.60000
42886.32139601,1.000000,18.95770,1.000000,25.42969,84.47266,1.000000,44.80000,2.140000
42886.32151193,1.000000,19.27080,1.000000,25.42969,84.47266,1.000000,52.30000,3.050000
42886.32163019,1.000000,19.55360,1.000000,25.91797,84.96094,1.000000,56.30000,2.570000
42886.32174810,1.000000,19.24050,1.000000,25.42969,84.96094,1.000000,56.40000,3.440000
42886.32186419,1.000000,20.12930,1.000000,25.42969,84.96094,1.000000,38.70000,3.210000
42886.32198318,1.000000,19.82630,1.000000,25.42969,84.96094,1.000000,30.70000,2.910000
42886.32210036,1.000000,18.89710,1.000000,25.42969,85.44922,1.000000,49.60000,3.020000
42886.32221808,1.000000,18.35170,1.000000,25.42969,84.47266,1.000000,43.10000,3.110000
42886.32233400,1.000000,18.90720,1.000000,25.91797,84.47266,1.000000,40.70000,2.780000
