TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42841.82334915,1.000000,26.50240,1.000000,23.96484,81.54297,1.000000,156.6000,1.690000
42841.82346543,1.000000,26.95690,1.000000,23.96484,81.05469,1.000000,113.8000,1.200000
42841.82358388,1.000000,26.78520,1.000000,23.96484,81.05469,1.000000,164.7000,1.050000
42841.82370015,1.000000,26.14890,1.000000,23.96484,81.54297,1.000000,152.0000,1.310000
42841.82381625,1.000000,25.81560,1.000000,23.47656,81.54297,1.000000,147.0000,1.200000
42841.82393217,1.000000,26.41150,1.000000,23.96484,81.54297,1.000000,178.1000,0.6800000
42841.82404808,1.000000,27.19930,1.000000,23.47656,81.54297,1.000000,157.8000,1.980000
42841.82416418,1.000000,26.05800,1.000000,23.96484,81.54297,1.000000,135.1000,2.630000
42841.82428028,1.000000,26.68420,1.000000,23.96484,81.54297,1.000000,140.3000,2.490000
42841.82439638,1.000000,26.41150,1.000000,23.96484,81.54297,1.000000,158.6000,2.590000
42841.82451247,1.000000,27.14880,1.000000,23.96484,82.03125,1.000000,146.5000,2.280000
42841.82462857,1.000000,27.18920,1.000000,23.96484,81.54297,1.000000,149.6000,2.770000
42841.82474629,1.000000,27.32050,1.000000,23.96484,82.03125,1.000000,135.9000,2.620000
42841.82486239,1.000000,27.13870,1.000000,23.96484,82.03125,1.000000,140.4000,2.480000
42841.82497831,1.000000,27.38110,1.000000,23.96484,82.51953,1.000000,149.7000,2.230000
42841.82509675,1.000000,27.73460,1.000000,24.45313,81.54297,1.000000,137.1000,2.350000
42841.82521285,1.000000,26.45190,1.000000,23.96484,81.54297,1.000000,122.5000,2.030000
42841.82532931,1.000000,26.08830,1.000000,23.96484,82.03125,1.000000,116.9000,1.860000
42841.82544901,1.000000,26.33070,1.000000,23.96484,81.54297,1.000000,131.3000,1.440000
42841.82556511,1.000000,27.55280,1.000000,23.96484,81.54297,1.000000,129.6000,1.420000
42841.82568121,1.000000,28.36080,1.000000,24.45313,82.03125,1.000000,136.3000,1.530000
42841.82579731,1.000000,26.22970,1.000000,23.96484,81.05469,1.000000,142.1000,1.290000
42841.82591340,1.000000,25.83580,1.000000,23.47656,82.03125,1.000000,78.50000,1.050000
42841.82603239,1.000000,25.78530,1.000000,23.96484,82.03125,1.000000,120.0000,1.410000
42841.82614849,1.000000,25.86610,1.000000,24.45313,81.54297,1.000000,164.7000,2.040000
42841.82626675,1.000000,25.50250,1.000000,23.96484,81.54297,1.000000,129.4000,1.890000
42841.82638267,1.000000,26.10850,1.000000,23.96484,81.54297,1.000000,148.2000,1.920000
42841.82649985,1.000000,26.10850,1.000000,23.47656,82.03125,1.000000,146.5000,2.390000
42841.82661594,1.000000,26.04790,1.000000,23.96484,82.03125,1.000000,163.0000,2.100000
42841.82673204,1.000000,25.81560,1.000000,23.96484,81.54297,1.000000,109.4000,1.950000
42841.82684814,1.000000,25.83580,1.000000,23.96484,81.54297,1.000000,116.3000,1.640000
42841.82696406,1.000000,26.14890,1.000000,23.96484,81.54297,1.000000,149.4000,2.650000
42841.82708069,1.000000,27.04780,1.000000,23.96484,82.03125,1.000000,128.3000,2.770000
42841.82719679,1.000000,26.22970,1.000000,23.96484,82.03125,1.000000,148.3000,2.160000
42841.82731271,1.000000,26.51250,1.000000,23.96484,82.03125,1.000000,99.80000,2.280000
42841.82742881,1.000000,26.42160,1.000000,23.96484,81.54297,1.000000,121.3000,1.160000
42841.82754472,1.000000,25.49240,1.000000,23.96484,82.03125,1.000000,130.9000,1.740000
42841.82766064,1.000000,25.90650,1.000000,23.96484,82.03125,1.000000,155.8000,1.420000
42841.82777674,1.000000,26.33070,1.000000,23.96484,82.03125,1.000000,102.1000,1.710000
42841.82789265,1.000000,27.14880,1.000000,23.96484,81.54297,1.000000,111.5000,1.550000
42841.82800875,1.000000,26.90640,1.000000,23.96484,82.51953,1.000000,114.1000,1.680000
42841.82812467,1.000000,26.32060,1.000000,23.96484,82.03125,1.000000,113.0000,1.590000
42841.82824058,1.000000,26.56300,1.000000,23.96484,82.03125,1.000000,125.2000,2.240000
42841.82835668,1.000000,26.87610,1.000000,23.96484,81.54297,1.000000,137.2000,1.960000
42841.82847260,1.000000,25.76510,1.000000,23.47656,82.03125,1.000000,136.7000,2.850000
42841.82858851,1.000000,26.81550,1.000000,23.96484,82.03125,1.000000,130.2000,3.560000
42841.82870461,1.000000,26.37110,1.000000,23.96484,82.51953,1.000000,135.1000,2.690000
42841.82882053,1.000000,26.00750,1.000000,23.96484,82.03125,1.000000,125.0000,2.530000
42841.82893644,1.000000,26.41150,1.000000,24.45313,82.51953,1.000000,96.90000,1.210000
42841.82905525,1.000000,27.68410,1.000000,24.45313,82.03125,1.000000,119.1000,2.790000
42841.82917135,1.000000,27.33060,1.000000,24.45313,82.51953,1.000000,135.0000,2.480000
42841.82928835,1.000000,27.09830,1.000000,23.96484,82.03125,1.000000,142.7000,1.390000
42841.82940444,1.000000,27.08820,1.000000,24.45313,82.03125,1.000000,131.9000,1.140000
42841.82952054,1.000000,27.32050,1.000000,23.96484,82.03125,1.000000,152.3000,1.420000
42841.82963664,1.000000,27.05790,1.000000,23.96484,81.05469,1.000000,130.0000,1.420000
42841.82975256,1.000000,26.73470,1.000000,23.96484,82.03125,1.000000,145.1000,1.480000
42841.82986847,1.000000,25.40150,1.000000,23.47656,81.54297,1.000000,126.1000,1.470000
42841.82998439,1.000000,25.12880,1.000000,23.96484,82.03125,1.000000,138.4000,2.190000
42841.83010049,1.000000,25.96710,1.000000,23.96484,82.03125,1.000000,142.0000,2.530000
42841.83021640,1.000000,26.33070,1.000000,24.45313,82.03125,1.000000,160.5000,1.890000
42841.83033250,1.000000,26.21960,1.000000,23.96484,82.03125,1.000000,146.0000,2.040000
42841.83044842,1.000000,26.99730,1.000000,24.45313,82.03125,1.000000,143.7000,2.070000
42841.83056433,1.000000,26.83570,1.000000,23.47656,82.03125,1.000000,139.0000,1.740000
42841.83068025,1.000000,26.73470,1.000000,24.45313,82.03125,1.000000,123.9000,1.560000
42841.83079635,1.000000,26.40140,1.000000,23.47656,82.03125,1.000000,144.6000,2.050000
42841.83091226,1.000000,25.54290,1.000000,24.45313,82.03125,1.000000,151.0000,1.830000
42841.83102836,1.000000,26.14890,1.000000,23.96484,82.03125,1.000000,151.8000,1.230000
42841.83114446,1.000000,25.83580,1.000000,23.96484,82.51953,1.000000,147.5000,1.700000
42841.83126037,1.000000,25.08840,1.000000,23.96484,83.00781,1.000000,123.4000,1.140000
42841.83137629,1.000000,25.08840,1.000000,23.96484,82.03125,1.000000,141.5000,0.6400000
42841.83149239,1.000000,24.65410,1.000000,24.45313,82.03125,1.000000,151.0000,0
42841.83160849,1.000000,25.69440,1.000000,23.96484,82.51953,1.000000,0.3200000,0
42841.83172431,1.000000,25.04800,1.000000,23.47656,82.03125,1.000000,94.10000,1.210000
42841.83184094,1.000000,24.76520,1.000000,23.96484,82.03125,1.000000,154.1000,0.9500000
42841.83195704,1.000000,25.87620,1.000000,23.47656,81.54297,1.000000,135.8000,0.7900000
42841.83207296,1.000000,25.91660,1.000000,24.45313,82.03125,1.000000,159.5000,1.010000
42841.83218996,1.000000,25.32070,1.000000,23.96484,82.03125,1.000000,149.3000,1.080000
42841.83230587,1.000000,25.36110,1.000000,23.96484,82.51953,1.000000,119.7000,1.270000
42841.83242649,1.000000,24.24000,1.000000,23.96484,82.51953,1.000000,128.2000,1.300000
42841.83254258,1.000000,23.92690,1.000000,24.45313,82.03125,1.000000,106.9000,0.7100000
42841.83265994,1.000000,24.90660,1.000000,24.45313,82.03125,1.000000,104.6000,0.9800000
42841.83277622,1.000000,24.71470,1.000000,23.96484,82.03125,1.000000,63.40000,0.8900000
42841.83289232,1.000000,24.05820,1.000000,23.96484,82.03125,1.000000,123.0000,0.8100000
42841.83300896,1.000000,24.46220,1.000000,23.96484,82.03125,1.000000,171.3000,1.020000
42841.83312506,1.000000,23.90670,1.000000,23.47656,82.51953,1.000000,149.5000,1.940000
42841.83324097,1.000000,24.07840,1.000000,24.45313,82.03125,1.000000,129.1000,2.330000
42841.83335906,1.000000,24.14910,1.000000,23.96484,82.51953,1.000000,136.5000,2.000000
42841.83347750,1.000000,26.08830,1.000000,23.96484,83.00781,1.000000,114.4000,1.620000
42841.83359378,1.000000,25.67420,1.000000,23.96484,82.03125,1.000000,125.1000,2.600000
42841.83370969,1.000000,25.60350,1.000000,23.47656,82.51953,1.000000,136.7000,3.030000
42841.83382579,1.000000,25.87620,1.000000,23.96484,82.51953,1.000000,125.2000,2.560000
42841.83394171,1.000000,26.90640,1.000000,23.96484,82.51953,1.000000,137.5000,2.340000
42841.83405763,1.000000,26.50240,1.000000,23.96484,82.51953,1.000000,99.30000,1.770000
42841.83417354,1.000000,26.55290,1.000000,23.96484,82.51953,1.000000,142.3000,1.380000
42841.83428946,1.000000,25.60350,1.000000,23.96484,82.51953,1.000000,154.9000,1.810000
42841.83440538,1.000000,24.85610,1.000000,23.47656,82.51953,1.000000,131.7000,2.390000
42841.83452147,1.000000,25.54290,1.000000,23.96484,82.03125,1.000000,139.6000,2.800000
42841.83463757,1.000000,24.92680,1.000000,23.96484,82.51953,1.000000,130.0000,3.160000
42841.83475349,1.000000,24.51270,1.000000,23.96484,82.51953,1.000000,128.8000,3.940000
42841.83486940,1.000000,26.72460,1.000000,24.45313,83.00781,1.000000,126.4000,3.330000
42841.83498586,1.000000,25.85600,1.000000,23.96484,82.51953,1.000000,129.4000,3.740000
42841.83510196,1.000000,26.14890,1.000000,23.96484,82.51953,1.000000,144.6000,2.510000
42841.83521806,1.000000,26.46200,1.000000,23.96484,82.51953,1.000000,132.4000,2.870000
42841.83533415,1.000000,26.12870,1.000000,23.96484,82.51953,1.000000,129.3000,3.230000
42841.83545007,1.000000,26.36100,1.000000,23.96484,82.51953,1.000000,117.3000,2.970000
42841.83556942,1.000000,26.42160,1.000000,23.96484,83.00781,1.000000,135.9000,3.450000
42841.83568714,1.000000,26.42160,1.000000,23.96484,83.00781,1.000000,134.1000,2.400000
42841.83580324,1.000000,25.58330,1.000000,23.47656,82.51953,1.000000,121.6000,3.160000
42841.83592240,1.000000,26.36100,1.000000,23.47656,82.51953,1.000000,130.5000,2.270000
42841.83604319,1.000000,27.33060,1.000000,23.96484,82.51953,1.000000,148.0000,1.990000
42841.83615929,1.000000,26.59330,1.000000,23.96484,82.51953,1.000000,151.8000,3.630000
42841.83627539,1.000000,26.17920,1.000000,24.45313,82.51953,1.000000,131.0000,3.360000
42841.83639528,1.000000,26.21960,1.000000,23.47656,83.00781,1.000000,142.7000,3.690000
42841.83651246,1.000000,26.69430,1.000000,23.47656,83.00781,1.000000,143.2000,2.790000
42841.83662838,1.000000,26.33070,1.000000,23.96484,82.51953,1.000000,128.2000,3.110000
42841.83674447,1.000000,26.94680,1.000000,23.47656,82.51953,1.000000,147.0000,2.120000
42841.83686039,1.000000,27.08820,1.000000,23.96484,83.00781,1.000000,144.4000,1.910000
42841.83697703,1.000000,26.92660,1.000000,23.96484,83.00781,1.000000,132.9000,1.400000
42841.83709367,1.000000,27.00740,1.000000,23.47656,82.51953,1.000000,125.7000,1.330000
42841.83721139,1.000000,26.22970,1.000000,23.47656,83.00781,1.000000,138.3000,1.150000
42841.83733074,1.000000,25.63380,1.000000,23.47656,82.51953,1.000000,151.1000,1.040000
42841.83744719,1.000000,25.56310,1.000000,23.47656,82.51953,1.000000,147.7000,1.260000
42841.83756329,1.000000,24.73490,1.000000,23.96484,83.00781,1.000000,143.2000,1.430000
42841.83767921,1.000000,25.45200,1.000000,23.96484,82.51953,1.000000,151.8000,2.070000
42841.83779531,1.000000,25.59340,1.000000,23.96484,82.51953,1.000000,148.1000,2.010000
42841.83791213,1.000000,25.78530,1.000000,23.47656,82.51953,1.000000,145.1000,1.630000
42841.83802822,1.000000,25.83580,1.000000,23.47656,83.00781,1.000000,147.0000,1.380000
42841.83814757,1.000000,25.17930,1.000000,23.96484,83.00781,1.000000,148.9000,1.570000
42841.83826367,1.000000,24.86620,1.000000,23.96484,82.51953,1.000000,141.5000,1.330000
42841.83838229,1.000000,25.14900,1.000000,23.96484,83.00781,1.000000,110.2000,1.320000
42841.83849839,1.000000,24.42180,1.000000,23.96484,82.51953,1.000000,134.0000,2.130000
42841.83861647,1.000000,25.04800,1.000000,23.47656,83.00781,1.000000,136.0000,1.560000
42841.83873275,1.000000,24.80560,1.000000,24.45313,83.00781,1.000000,136.0000,1.500000
42841.83885607,1.000000,23.74510,1.000000,23.96484,82.51953,1.000000,148.7000,1.350000
42841.83897199,1.000000,23.47240,1.000000,24.45313,83.00781,1.000000,118.7000,1.160000
42841.83908917,1.000000,24.36120,1.000000,23.47656,82.51953,1.000000,136.7000,0.5700000
42841.83920526,1.000000,24.90660,1.000000,23.96484,83.00781,1.000000,118.3000,0.8600000
42841.83932299,1.000000,24.33090,1.000000,23.96484,83.00781,1.000000,130.1000,1.170000
42841.83943908,1.000000,25.01770,1.000000,23.96484,83.00781,1.000000,154.1000,1.600000
42841.83955518,1.000000,24.36120,1.000000,23.96484,82.51953,1.000000,145.8000,1.730000
42841.83967110,1.000000,24.90660,1.000000,23.96484,82.51953,1.000000,147.5000,0.9300000
42841.83978701,1.000000,24.83590,1.000000,23.96484,83.00781,1.000000,160.3000,3.360000
42841.83990311,1.000000,25.78530,1.000000,23.47656,83.00781,1.000000,139.6000,2.810000
42841.84002047,1.000000,25.72470,1.000000,23.47656,83.00781,1.000000,129.8000,2.000000
42841.84013657,1.000000,24.99750,1.000000,23.96484,83.00781,1.000000,152.6000,2.100000
42841.84025267,1.000000,25.61360,1.000000,23.47656,83.00781,1.000000,142.1000,1.920000
42841.84036894,1.000000,25.60350,1.000000,23.96484,83.00781,1.000000,137.1000,2.750000
42841.84048576,1.000000,25.99740,1.000000,23.47656,83.00781,1.000000,145.4000,2.030000
42841.84060186,1.000000,25.45200,1.000000,23.47656,82.51953,1.000000,125.5000,2.130000
42841.84071796,1.000000,25.23990,1.000000,23.96484,82.51953,1.000000,148.4000,1.420000
42841.84083388,1.000000,25.91660,1.000000,23.96484,83.00781,1.000000,134.4000,2.560000
42841.84094979,1.000000,26.81550,1.000000,23.47656,82.51953,1.000000,140.0000,1.990000
42841.84107365,1.000000,26.03780,1.000000,23.96484,83.49609,1.000000,100.4000,1.110000
42841.84118975,1.000000,26.28020,1.000000,23.96484,83.00781,1.000000,126.1000,3.050000
42841.84130621,1.000000,25.91660,1.000000,23.47656,83.00781,1.000000,115.7000,2.360000
42841.84142231,1.000000,25.76510,1.000000,23.47656,83.49609,1.000000,134.5000,2.850000
42841.84153840,1.000000,26.21960,1.000000,23.96484,83.00781,1.000000,129.1000,2.160000
42841.84165450,1.000000,25.55300,1.000000,23.47656,82.51953,1.000000,124.3000,3.190000
42841.84177060,1.000000,25.95700,1.000000,23.47656,83.00781,1.000000,138.3000,3.180000
42841.84188688,1.000000,25.81560,1.000000,24.45313,83.00781,1.000000,160.5000,2.760000
42841.84200279,1.000000,25.80550,1.000000,23.96484,83.00781,1.000000,169.8000,1.670000
42841.84211889,1.000000,26.28020,1.000000,23.96484,83.00781,1.000000,114.8000,2.660000
42841.84223769,1.000000,26.41150,1.000000,23.96484,83.49609,1.000000,161.2000,2.100000
42841.84235397,1.000000,25.67420,1.000000,23.96484,83.00781,1.000000,156.4000,2.210000
42841.84247260,1.000000,24.94700,1.000000,23.96484,82.51953,1.000000,151.2000,2.710000
42841.84258851,1.000000,25.41160,1.000000,23.47656,82.51953,1.000000,159.1000,3.460000
42841.84270434,1.000000,26.32060,1.000000,23.96484,83.00781,1.000000,138.6000,2.840000
42841.84282026,1.000000,26.44180,1.000000,23.96484,82.51953,1.000000,150.1000,2.440000
42841.84293636,1.000000,27.45180,1.000000,23.47656,83.00781,1.000000,150.0000,3.070000
42841.84305246,1.000000,25.18940,1.000000,23.96484,83.00781,1.000000,142.6000,2.860000
42841.84316837,1.000000,26.33070,1.000000,23.96484,83.00781,1.000000,143.5000,2.170000
42841.84328447,1.000000,25.81560,1.000000,23.96484,83.49609,1.000000,146.7000,2.950000
42841.84340039,1.000000,25.85600,1.000000,23.96484,83.00781,1.000000,136.5000,2.720000
42841.84351648,1.000000,25.73480,1.000000,23.47656,82.51953,1.000000,121.3000,2.050000
42841.84363240,1.000000,25.60350,1.000000,23.47656,83.00781,1.000000,135.0000,1.720000
42841.84374868,1.000000,26.41150,1.000000,23.96484,83.00781,1.000000,143.2000,2.080000
42841.84386459,1.000000,25.85600,1.000000,23.96484,83.00781,1.000000,148.9000,2.680000
42841.84398051,1.000000,26.14890,1.000000,23.47656,83.00781,1.000000,125.2000,2.550000
42841.84409661,1.000000,25.18940,1.000000,23.96484,83.00781,1.000000,132.6000,3.220000
42841.84421253,1.000000,25.90650,1.000000,23.96484,83.49609,1.000000,144.1000,2.170000
42841.84432844,1.000000,24.86620,1.000000,23.96484,82.51953,1.000000,151.0000,2.270000
42841.84444436,1.000000,25.56310,1.000000,23.47656,82.51953,1.000000,142.5000,2.740000
42841.84456046,1.000000,25.37120,1.000000,23.96484,83.00781,1.000000,137.8000,2.230000
42841.84467637,1.000000,25.72470,1.000000,23.47656,83.00781,1.000000,123.3000,2.310000
42841.84479247,1.000000,25.22980,1.000000,23.96484,83.00781,1.000000,147.2000,2.470000
42841.84490839,1.000000,26.01760,1.000000,23.96484,83.00781,1.000000,158.1000,1.580000
42841.84502683,1.000000,26.50240,1.000000,23.47656,83.00781,1.000000,127.8000,1.180000
42841.84514455,1.000000,24.81570,1.000000,23.47656,83.00781,1.000000,147.0000,1.820000
42841.84526065,1.000000,25.04800,1.000000,23.96484,83.49609,1.000000,126.9000,2.350000
42841.84537675,1.000000,24.69450,1.000000,23.47656,83.49609,1.000000,143.2000,1.940000
42841.84549266,1.000000,24.69450,1.000000,23.96484,83.00781,1.000000,148.6000,1.810000
42841.84560876,1.000000,25.03790,1.000000,23.47656,83.00781,1.000000,120.8000,1.910000
42841.84572468,1.000000,25.72470,1.000000,23.96484,83.49609,1.000000,99.30000,1.060000
42841.84584059,1.000000,25.47220,1.000000,23.96484,83.49609,1.000000,131.6000,1.450000
42841.84595651,1.000000,25.05810,1.000000,23.96484,83.00781,1.000000,163.2000,1.720000
42841.84607261,1.000000,24.36120,1.000000,23.96484,83.49609,1.000000,164.0000,1.630000
42841.84618853,1.000000,24.86620,1.000000,23.96484,83.00781,1.000000,162.9000,2.860000
42841.84630444,1.000000,24.87630,1.000000,23.47656,83.00781,1.000000,125.5000,2.510000
42841.84642036,1.000000,24.91670,1.000000,23.96484,83.00781,1.000000,130.3000,3.040000
42841.84653628,1.000000,24.41170,1.000000,23.47656,83.49609,1.000000,127.0000,2.850000
42841.84665237,1.000000,25.17930,1.000000,23.96484,83.00781,1.000000,143.2000,2.900000
42841.84676847,1.000000,25.18940,1.000000,23.96484,83.49609,1.000000,129.5000,2.730000
42841.84688439,1.000000,26.18930,1.000000,23.96484,83.49609,1.000000,148.9000,2.440000
42841.84700048,1.000000,24.44200,1.000000,23.47656,83.49609,1.000000,137.5000,3.260000
42841.84711640,1.000000,25.08840,1.000000,23.47656,83.49609,1.000000,130.0000,2.780000
42841.84723232,1.000000,25.05810,1.000000,23.96484,83.00781,1.000000,135.4000,2.010000
42841.84734859,1.000000,25.46210,1.000000,23.47656,83.49609,1.000000,113.2000,2.350000
42841.84746668,1.000000,24.85610,1.000000,23.47656,83.49609,1.000000,118.5000,2.050000
42841.84758512,1.000000,24.85610,1.000000,23.47656,83.49609,1.000000,121.0000,1.860000
42841.84770628,1.000000,25.28030,1.000000,23.47656,83.49609,1.000000,116.5000,1.770000
42841.84782237,1.000000,23.95720,1.000000,24.45313,83.49609,1.000000,116.9000,1.620000
42841.84793847,1.000000,24.81570,1.000000,23.96484,83.00781,1.000000,125.8000,2.330000
42841.84805457,1.000000,24.54300,1.000000,23.47656,83.49609,1.000000,128.6000,2.030000
42841.84817048,1.000000,25.05810,1.000000,23.96484,83.49609,1.000000,117.7000,1.190000
42841.84828640,1.000000,24.55310,1.000000,23.96484,83.00781,1.000000,96.30000,2.150000
42841.84840340,1.000000,24.72480,1.000000,23.96484,83.49609,1.000000,111.1000,2.230000
42841.84852347,1.000000,25.63380,1.000000,23.96484,83.00781,1.000000,148.9000,2.120000
42841.84863939,1.000000,24.96720,1.000000,23.47656,83.49609,1.000000,145.2000,2.830000
