TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42885.37174681,1.000000,21.47260,1.000000,25.42969,79.10156,1.000000,51.70000,2.020000
42885.37186291,1.000000,22.19980,1.000000,25.91797,79.10156,1.000000,56.60000,3.970000
42885.37197882,1.000000,23.88650,1.000000,25.91797,79.58984,1.000000,20.00000,3.080000
42885.37209492,1.000000,23.86630,1.000000,25.42969,79.10156,1.000000,43.10000,0.8800000
42885.37221246,1.000000,24.24000,1.000000,25.91797,80.56641,1.000000,34.30000,3.710000
42885.37233091,1.000000,24.12890,1.000000,25.91797,80.07813,1.000000,57.50000,4.470000
42885.37244718,1.000000,23.29060,1.000000,25.91797,79.58984,1.000000,59.70000,3.830000
42885.37256310,1.000000,22.32100,1.000000,25.42969,79.10156,1.000000,59.00000,5.280000
42885.37267902,1.000000,20.40200,1.000000,25.91797,79.58984,1.000000,61.20000,4.520000
42885.37279511,1.000000,22.49270,1.000000,25.42969,78.61328,1.000000,53.40000,3.410000
42885.37291121,1.000000,23.24010,1.000000,25.91797,79.10156,1.000000,44.80000,3.540000
42885.37302713,1.000000,24.19960,1.000000,25.91797,79.10156,1.000000,56.40000,4.340000
42885.37314377,1.000000,23.72490,1.000000,25.42969,78.61328,1.000000,49.00000,3.380000
42885.37325968,1.000000,24.03800,1.000000,25.91797,78.61328,1.000000,29.60000,3.140000
42885.37337560,1.000000,24.17940,1.000000,25.42969,79.10156,1.000000,58.10000,4.330000
42885.37349170,1.000000,24.52280,1.000000,25.42969,79.58984,1.000000,45.20000,3.500000
42885.37360761,1.000000,23.30070,1.000000,25.91797,79.10156,1.000000,39.70000,3.240000
42885.37372353,1.000000,24.11880,1.000000,25.91797,80.07813,1.000000,34.90000,3.160000
42885.37383945,1.000000,23.79560,1.000000,25.91797,79.10156,1.000000,53.40000,2.560000
42885.37395536,1.000000,21.94730,1.000000,25.42969,79.10156,1.000000,46.00000,1.680000
42885.37407128,1.000000,22.32100,1.000000,25.42969,79.58984,1.000000,88.00000,3.240000
42885.37418720,1.000000,22.94720,1.000000,25.91797,79.58984,1.000000,81.00000,3.890000
42885.37430311,1.000000,22.99770,1.000000,25.91797,79.58984,1.000000,72.50000,4.740000
42885.37442120,1.000000,23.34110,1.000000,25.42969,79.58984,1.000000,63.90000,5.690000
42885.37453729,1.000000,23.25020,1.000000,25.42969,79.58984,1.000000,79.20000,3.650000
42885.37465375,1.000000,23.00780,1.000000,25.42969,79.10156,1.000000,73.70000,4.570000
42885.37477418,1.000000,22.53310,1.000000,25.91797,79.58984,1.000000,60.00000,3.060000
42885.37489028,1.000000,23.77540,1.000000,26.40625,79.10156,1.000000,66.80000,2.970000
42885.37500638,1.000000,24.09860,1.000000,25.91797,79.58984,1.000000,63.90000,3.510000
42885.37512229,1.000000,24.27030,1.000000,25.91797,79.58984,1.000000,61.80000,3.460000
42885.37523839,1.000000,24.60360,1.000000,25.91797,79.10156,1.000000,84.10000,1.850000
42885.37535485,1.000000,23.02800,1.000000,25.91797,79.58984,1.000000,46.90000,0.4300000
42885.37547275,1.000000,23.26030,1.000000,25.42969,80.07813,1.000000,74.00000,3.650000
42885.37558885,1.000000,23.70470,1.000000,25.42969,80.07813,1.000000,74.10000,1.180000
42885.37570477,1.000000,23.24010,1.000000,25.42969,79.58984,1.000000,63.90000,2.180000
42885.37582068,1.000000,23.06840,1.000000,25.91797,80.07813,1.000000,46.90000,1.490000
42885.37593732,1.000000,23.63400,1.000000,25.91797,79.58984,1.000000,60.90000,2.740000
42885.37605342,1.000000,22.67450,1.000000,26.40625,80.07813,1.000000,47.90000,4.450000
42885.37616934,1.000000,22.01800,1.000000,25.91797,78.61328,1.000000,28.30000,4.380000
42885.37628525,1.000000,21.76550,1.000000,25.42969,77.14844,1.000000,38.50000,3.070000
42885.37640135,1.000000,23.77540,1.000000,25.91797,78.12500,1.000000,45.00000,3.890000
42885.37651727,1.000000,24.12890,1.000000,25.91797,78.61328,1.000000,24.70000,5.030000
42885.37663499,1.000000,24.03800,1.000000,25.91797,78.61328,1.000000,32.00000,4.850000
42885.37675109,1.000000,23.82590,1.000000,25.91797,78.12500,1.000000,50.40000,4.920000
42885.37686809,1.000000,23.95720,1.000000,26.40625,78.61328,1.000000,27.00000,4.110000
42885.37698418,1.000000,24.12890,1.000000,25.91797,79.58984,1.000000,64.80000,2.230000
42885.37710010,1.000000,24.55310,1.000000,25.42969,79.58984,1.000000,30.00000,1.870000
42885.37721674,1.000000,24.38140,1.000000,25.91797,80.07813,1.000000,39.20000,2.010000
42885.37733284,1.000000,23.72490,1.000000,25.91797,79.10156,1.000000,41.00000,3.340000
42885.37744911,1.000000,23.52290,1.000000,25.91797,79.58984,1.000000,45.00000,3.500000
42885.37756503,1.000000,24.12890,1.000000,25.91797,78.61328,1.000000,52.80000,3.860000
42885.37768167,1.000000,22.37150,1.000000,25.42969,78.12500,1.000000,53.60000,3.620000
42885.37779795,1.000000,23.39160,1.000000,25.91797,77.63672,1.000000,52.20000,3.220000
42885.37791404,1.000000,24.31070,1.000000,25.91797,77.63672,1.000000,57.10000,3.900000
42885.37803014,1.000000,25.15910,1.000000,25.91797,78.12500,1.000000,48.50000,4.010000
42885.37814624,1.000000,24.66420,1.000000,25.91797,78.61328,1.000000,52.20000,3.920000
42885.37826216,1.000000,24.61370,1.000000,25.42969,79.10156,1.000000,37.90000,4.210000
42885.37837825,1.000000,24.83590,1.000000,25.91797,79.58984,1.000000,56.50000,4.950000
42885.37849435,1.000000,24.27030,1.000000,25.91797,79.10156,1.000000,50.00000,5.370000
42885.37861496,1.000000,25.78530,1.000000,25.91797,79.58984,1.000000,77.00000,4.990000
42885.37873214,1.000000,24.28040,1.000000,25.91797,79.10156,1.000000,61.30000,4.550000
42885.37884824,1.000000,24.50260,1.000000,25.91797,79.58984,1.000000,36.70000,1.870000
42885.37896434,1.000000,25.76510,1.000000,25.91797,79.58984,1.000000,58.60000,2.120000
42885.37908043,1.000000,25.22980,1.000000,25.91797,80.56641,1.000000,31.10000,1.070000
42885.37919635,1.000000,24.13900,1.000000,25.91797,81.05469,1.000000,55.50000,4.250000
42885.37931227,1.000000,24.36120,1.000000,25.91797,80.07813,1.000000,53.40000,5.580000
42885.37942818,1.000000,22.86640,1.000000,25.91797,79.10156,1.000000,59.30000,4.590000
42885.37954410,1.000000,22.83610,1.000000,25.91797,79.10156,1.000000,46.00000,3.480000
42885.37966002,1.000000,25.27020,1.000000,25.91797,79.58984,1.000000,30.50000,4.470000
42885.37977593,1.000000,26.14890,1.000000,25.91797,79.58984,1.000000,53.40000,4.240000
42885.37989185,1.000000,26.13880,1.000000,25.42969,79.58984,1.000000,53.30000,3.880000
42885.38000795,1.000000,25.17930,1.000000,25.91797,79.58984,1.000000,48.30000,4.860000
42885.38012422,1.000000,25.17930,1.000000,25.91797,79.58984,1.000000,78.50000,3.820000
42885.38024032,1.000000,26.00750,1.000000,25.91797,79.58984,1.000000,66.00000,6.460000
42885.38035642,1.000000,26.14890,1.000000,25.91797,79.10156,1.000000,65.90000,5.370000
42885.38047234,1.000000,25.55300,1.000000,25.42969,79.10156,1.000000,62.90000,5.000000
42885.38058843,1.000000,26.35090,1.000000,25.42969,79.10156,1.000000,37.60000,3.930000
42885.38070453,1.000000,26.94680,1.000000,25.42969,79.58984,1.000000,48.60000,4.180000
42885.38082370,1.000000,26.13880,1.000000,25.42969,79.10156,1.000000,56.10000,4.630000
42885.38094106,1.000000,24.14910,1.000000,25.42969,80.07813,1.000000,47.80000,4.340000
42885.38105697,1.000000,25.12880,1.000000,25.42969,80.07813,1.000000,55.30000,4.710000
42885.38117704,1.000000,26.14890,1.000000,25.42969,79.58984,1.000000,0,48.70000
42885.38129296,1.000000,25.15910,1.000000,25.42969,80.07813,1.000000,53.30000,3.450000
42885.38140888,1.000000,25.27020,1.000000,25.42969,80.07813,1.000000,43.70000,3.960000
42885.38152552,1.000000,25.50250,1.000000,24.94141,79.10156,1.000000,48.20000,3.710000
42885.38164342,1.000000,25.90650,1.000000,25.91797,79.58984,1.000000,57.10000,3.510000
42885.38175934,1.000000,26.37110,1.000000,25.42969,79.58984,1.000000,57.20000,3.310000
42885.38187868,1.000000,26.10850,1.000000,25.42969,79.58984,1.000000,51.40000,3.020000
42885.38199478,1.000000,26.80540,1.000000,25.42969,80.07813,1.000000,56.40000,3.710000
42885.38211142,1.000000,26.65390,1.000000,25.42969,80.56641,1.000000,56.50000,4.230000
42885.38222752,1.000000,26.44180,1.000000,25.42969,79.58984,1.000000,48.40000,4.280000
42885.38234343,1.000000,24.65410,1.000000,25.42969,80.07813,1.000000,46.80000,3.370000
42885.38246007,1.000000,25.43180,1.000000,25.42969,80.07813,1.000000,41.20000,3.390000
42885.38257617,1.000000,25.76510,1.000000,25.42969,79.58984,1.000000,45.90000,3.140000
42885.38269209,1.000000,25.59340,1.000000,25.91797,80.07813,1.000000,50.50000,3.420000
42885.38280800,1.000000,24.46220,1.000000,25.42969,79.58984,1.000000,64.60000,3.790000
42885.38292392,1.000000,24.81570,1.000000,25.91797,79.10156,1.000000,60.80000,3.220000
42885.38304272,1.000000,26.47210,1.000000,25.91797,79.10156,1.000000,50.90000,3.580000
42885.38316117,1.000000,24.88640,1.000000,25.91797,79.10156,1.000000,50.40000,3.820000
42885.38328106,1.000000,26.49230,1.000000,25.91797,79.10156,1.000000,63.40000,3.120000
42885.38339697,1.000000,26.48220,1.000000,25.91797,79.58984,1.000000,41.00000,3.590000
42885.38351289,1.000000,26.00750,1.000000,25.42969,78.61328,1.000000,49.80000,2.740000
42885.38362881,1.000000,25.27020,1.000000,25.91797,78.12500,1.000000,45.20000,2.860000
42885.38374797,1.000000,25.55300,1.000000,25.91797,78.61328,1.000000,50.90000,2.560000
42885.38386389,1.000000,27.22960,1.000000,25.91797,79.58984,1.000000,44.90000,2.140000
42885.38397999,1.000000,26.99730,1.000000,25.42969,79.58984,1.000000,23.30000,0.9900000
42885.38409609,1.000000,25.79540,1.000000,25.91797,79.58984,1.000000,49.00000,2.330000
42885.38421200,1.000000,26.63370,1.000000,25.42969,79.58984,1.000000,59.20000,1.530000
42885.38433153,1.000000,26.48220,1.000000,25.91797,79.10156,1.000000,50.80000,2.170000
42885.38444781,1.000000,25.26010,1.000000,25.91797,79.10156,1.000000,42.30000,3.320000
42885.38456372,1.000000,24.99750,1.000000,26.40625,79.10156,1.000000,49.60000,4.110000
42885.38467982,1.000000,25.64390,1.000000,26.40625,78.12500,1.000000,21.10000,3.760000
42885.38479574,1.000000,25.81560,1.000000,25.91797,79.10156,1.000000,322.9000,1.100000
42885.38491166,1.000000,25.10860,1.000000,25.91797,78.61328,1.000000,46.00000,2.380000
42885.38502775,1.000000,25.74490,1.000000,26.40625,78.61328,1.000000,34.10000,2.280000
42885.38514367,1.000000,26.39130,1.000000,25.91797,78.12500,1.000000,35.10000,1.470000
42885.38525959,1.000000,27.21950,1.000000,25.91797,79.10156,1.000000,333.2000,0.5100000
42885.38537550,1.000000,26.33070,1.000000,26.40625,77.63672,1.000000,52.70000,2.910000
42885.38549304,1.000000,26.40140,1.000000,26.40625,78.12500,1.000000,73.30000,4.740000
42885.38560914,1.000000,26.35090,1.000000,26.40625,77.14844,1.000000,69.00000,4.270000
42885.38572542,1.000000,26.80540,1.000000,25.91797,77.14844,1.000000,50.50000,3.230000
42885.38584134,1.000000,27.92650,1.000000,25.91797,77.14844,1.000000,55.60000,1.630000
42885.38595725,1.000000,28.56280,1.000000,26.40625,77.63672,1.000000,82.80000,3.210000
42885.38607696,1.000000,28.46180,1.000000,25.91797,77.63672,1.000000,64.10000,2.870000
42885.38619396,1.000000,27.74470,1.000000,25.91797,78.61328,1.000000,51.70000,2.410000
42885.38631150,1.000000,27.97700,1.000000,26.40625,79.10156,1.000000,61.70000,2.820000
42885.38642796,1.000000,28.08810,1.000000,25.42969,78.61328,1.000000,67.80000,2.490000
42885.38654388,1.000000,27.28010,1.000000,25.91797,78.12500,1.000000,3.590000,2.900000
42885.38665979,1.000000,27.50230,1.000000,25.91797,78.61328,1.000000,19.20000,3.260000
42885.38677589,1.000000,26.38120,1.000000,25.91797,78.61328,1.000000,25.40000,3.070000
42885.38689181,1.000000,25.93680,1.000000,25.91797,79.58984,1.000000,21.20000,1.530000
42885.38700772,1.000000,25.83580,1.000000,25.91797,79.58984,1.000000,57.20000,1.680000
42885.38712436,1.000000,22.58360,1.000000,25.91797,79.10156,1.000000,359.1000,2.310000
42885.38724118,1.000000,23.38150,1.000000,26.40625,79.10156,1.000000,26.90000,4.150000
42885.38735710,1.000000,24.57330,1.000000,25.91797,78.61328,1.000000,65.80000,4.800000
42885.38747320,1.000000,25.60350,1.000000,25.91797,77.14844,1.000000,64.70000,3.760000
42885.38758911,1.000000,25.91660,1.000000,26.40625,77.14844,1.000000,52.40000,3.330000
42885.38770521,1.000000,26.71450,1.000000,26.40625,76.66016,1.000000,47.20000,4.190000
42885.38782131,1.000000,27.01750,1.000000,26.40625,75.68359,1.000000,59.20000,3.230000
42885.38793741,1.000000,27.23970,1.000000,26.40625,76.17188,1.000000,57.80000,5.120000
42885.38805332,1.000000,28.02750,1.000000,26.40625,76.17188,1.000000,80.60000,0.5000000
42885.38816942,1.000000,28.21940,1.000000,26.40625,77.14844,1.000000,50.80000,2.790000
42885.38828534,1.000000,28.33050,1.000000,26.40625,77.14844,1.000000,59.30000,4.610000
42885.38840143,1.000000,27.52250,1.000000,26.40625,77.14844,1.000000,48.80000,4.760000
42885.38852024,1.000000,28.25980,1.000000,26.40625,76.17188,1.000000,71.00000,5.090000
42885.38863634,1.000000,27.33060,1.000000,26.40625,75.68359,1.000000,71.80000,4.640000
42885.38875225,1.000000,27.48210,1.000000,26.40625,76.66016,1.000000,75.20000,4.900000
42885.38886907,1.000000,27.75480,1.000000,26.40625,76.17188,1.000000,68.70000,4.170000
42885.38898535,1.000000,28.25980,1.000000,26.40625,77.14844,1.000000,61.70000,3.120000
42885.38910145,1.000000,28.45170,1.000000,26.40625,77.63672,1.000000,71.50000,5.980000
42885.38921754,1.000000,28.46180,1.000000,25.91797,77.14844,1.000000,74.30000,3.710000
42885.38933382,1.000000,27.43160,1.000000,25.91797,76.66016,1.000000,70.90000,3.970000
42885.38945010,1.000000,27.60330,1.000000,25.91797,76.66016,1.000000,60.70000,4.000000
42885.38956602,1.000000,28.11840,1.000000,25.91797,78.12500,1.000000,64.20000,3.710000
42885.38968211,1.000000,28.51230,1.000000,26.40625,77.63672,1.000000,70.60000,4.530000
42885.38979803,1.000000,28.41130,1.000000,26.89453,77.14844,1.000000,65.10000,3.650000
42885.38991611,1.000000,28.36080,1.000000,25.91797,77.63672,1.000000,51.80000,3.480000
42885.39003239,1.000000,29.19910,1.000000,26.40625,77.63672,1.000000,50.40000,4.500000
42885.39014849,1.000000,28.60320,1.000000,25.91797,77.63672,1.000000,44.50000,4.460000
42885.39026459,1.000000,27.85580,1.000000,26.40625,78.12500,1.000000,48.50000,4.400000
42885.39038068,1.000000,27.51240,1.000000,26.40625,77.14844,1.000000,52.40000,4.560000
42885.39049660,1.000000,26.52260,1.000000,25.91797,78.12500,1.000000,47.80000,4.340000
42885.39061270,1.000000,28.03760,1.000000,25.91797,77.63672,1.000000,51.20000,3.840000
42885.39072861,1.000000,28.37090,1.000000,25.91797,78.12500,1.000000,55.80000,2.320000
42885.39084814,1.000000,28.25980,1.000000,25.91797,78.12500,1.000000,45.90000,2.390000
42885.39096424,1.000000,28.35070,1.000000,26.40625,78.61328,1.000000,56.60000,2.380000
42885.39108232,1.000000,28.55270,1.000000,25.91797,78.61328,1.000000,75.70000,3.810000
42885.39119842,1.000000,27.14880,1.000000,26.40625,78.61328,1.000000,72.20000,3.190000
42885.39131452,1.000000,27.88610,1.000000,25.42969,78.61328,1.000000,74.20000,3.230000
42885.39143061,1.000000,28.11840,1.000000,25.91797,78.12500,1.000000,76.80000,4.230000
42885.39154653,1.000000,26.49230,1.000000,25.91797,78.61328,1.000000,58.80000,3.390000
42885.39166335,1.000000,28.46180,1.000000,25.91797,78.61328,1.000000,87.00000,2.920000
42885.39177945,1.000000,28.11840,1.000000,25.91797,78.61328,1.000000,56.00000,3.750000
42885.39189681,1.000000,27.64370,1.000000,25.42969,78.61328,1.000000,65.10000,2.660000
42885.39201598,1.000000,27.23970,1.000000,25.91797,79.10156,1.000000,44.90000,0.8800000
42885.39213208,1.000000,27.19930,1.000000,25.91797,79.58984,1.000000,2.400000,3.020000
42885.39224836,1.000000,27.56290,1.000000,25.42969,78.61328,1.000000,28.80000,3.210000
42885.39236518,1.000000,24.60360,1.000000,25.91797,78.12500,1.000000,57.30000,5.070000
42885.39248127,1.000000,25.78530,1.000000,25.91797,77.63672,1.000000,53.90000,3.510000
42885.39259773,1.000000,27.00740,1.000000,25.91797,77.14844,1.000000,47.20000,3.920000
42885.39271365,1.000000,27.79520,1.000000,25.42969,77.63672,1.000000,56.30000,2.760000
42885.39282993,1.000000,28.24970,1.000000,25.91797,78.12500,1.000000,37.80000,3.070000
42885.39294584,1.000000,28.32040,1.000000,25.91797,77.63672,1.000000,49.20000,4.900000
42885.39306194,1.000000,28.55270,1.000000,25.91797,77.14844,1.000000,50.40000,4.690000
42885.39317804,1.000000,28.31030,1.000000,25.91797,77.63672,1.000000,48.70000,3.080000
42885.39329431,1.000000,28.06790,1.000000,25.42969,78.12500,1.000000,59.80000,3.250000
42885.39341041,1.000000,27.89620,1.000000,25.91797,77.14844,1.000000,39.20000,3.560000
42885.39352633,1.000000,27.09830,1.000000,26.40625,77.63672,1.000000,44.60000,3.330000
42885.39364225,1.000000,27.69420,1.000000,25.91797,77.14844,1.000000,43.60000,2.890000
42885.39375834,1.000000,28.49210,1.000000,25.91797,77.14844,1.000000,44.90000,3.250000
42885.39387462,1.000000,28.64360,1.000000,25.42969,77.14844,1.000000,51.80000,3.110000
42885.39399234,1.000000,28.07800,1.000000,26.40625,76.66016,1.000000,45.30000,3.190000
42885.39410844,1.000000,29.13850,1.000000,26.40625,77.14844,1.000000,49.70000,3.300000
42885.39422454,1.000000,29.52230,1.000000,25.42969,78.12500,1.000000,27.30000,1.440000
42885.39434063,1.000000,28.78500,1.000000,25.42969,78.61328,1.000000,46.80000,3.550000
42885.39445655,1.000000,28.41130,1.000000,25.42969,78.61328,1.000000,38.90000,3.710000
42885.39457247,1.000000,28.63350,1.000000,25.42969,78.61328,1.000000,15.70000,3.990000
42885.39468838,1.000000,28.15880,1.000000,25.91797,78.61328,1.000000,14.50000,3.590000
42885.39480448,1.000000,28.83550,1.000000,25.91797,78.12500,1.000000,46.40000,5.850000
42885.39492040,1.000000,29.24960,1.000000,25.91797,77.63672,1.000000,33.50000,4.140000
42885.39503650,1.000000,27.22960,1.000000,25.91797,78.61328,1.000000,89.00000,0.5800000
42885.39515259,1.000000,27.78510,1.000000,25.42969,78.61328,1.000000,37.60000,3.660000
42885.39527031,1.000000,28.22950,1.000000,25.42969,78.61328,1.000000,63.30000,3.230000
42885.39538641,1.000000,27.19930,1.000000,25.91797,79.10156,1.000000,58.60000,3.730000
42885.39550576,1.000000,26.38120,1.000000,26.40625,78.12500,1.000000,45.30000,3.680000
42885.39562186,1.000000,27.17910,1.000000,25.91797,78.12500,1.000000,55.60000,3.170000
42885.39573777,1.000000,27.29020,1.000000,26.40625,77.63672,1.000000,50.90000,3.230000
42885.39585369,1.000000,27.38110,1.000000,25.91797,77.63672,1.000000,53.30000,2.350000
42885.39596997,1.000000,27.50230,1.000000,25.91797,77.63672,1.000000,50.30000,2.680000
42885.39608606,1.000000,27.97700,1.000000,25.91797,78.61328,1.000000,34.80000,3.480000
42885.39620216,1.000000,27.29020,1.000000,25.91797,78.61328,1.000000,48.20000,3.950000
42885.39631826,1.000000,26.26000,1.000000,25.91797,79.10156,1.000000,52.80000,3.710000
42885.39643418,1.000000,27.17910,1.000000,25.91797,79.10156,1.000000,1.200000,2.860000
42885.39655027,1.000000,28.20930,1.000000,25.91797,79.58984,1.000000,22.70000,1.810000
42885.39666619,1.000000,26.96700,1.000000,25.91797,78.61328,1.000000,46.50000,3.020000
42885.39678211,1.000000,25.46210,1.000000,25.91797,78.61328,1.000000,51.50000,3.520000
42885.39690362,1.000000,23.89660,1.000000,25.91797,78.12500,1.000000,37.10000,3.590000
