TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42768.94085555,1.000000,31.23930,1.000000,16.64063,55.17578,1.000000,11.10000,2.760000
42768.94097146,1.000000,30.32020,1.000000,16.15234,55.66406,1.000000,30.20000,2.760000
42768.94108738,1.000000,31.62310,1.000000,16.15234,55.17578,1.000000,31.00000,1.250000
42768.94120330,1.000000,32.33010,1.000000,16.64063,55.17578,1.000000,16.00000,2.390000
42768.94131921,1.000000,31.94630,1.000000,16.15234,55.17578,1.000000,343.9000,2.730000
42768.94143531,1.000000,30.67370,1.000000,16.64063,55.66406,1.000000,341.6000,3.190000
42768.94155123,1.000000,31.77460,1.000000,16.64063,55.17578,1.000000,356.1000,2.190000
42768.94166714,1.000000,31.49180,1.000000,16.64063,55.66406,1.000000,338.2000,4.170000
42768.94178306,1.000000,31.73420,1.000000,16.15234,55.66406,1.000000,330.9000,2.840000
42768.94189898,1.000000,31.02720,1.000000,16.15234,55.17578,1.000000,2.400000,2.830000
42768.94201489,1.000000,31.55240,1.000000,16.15234,55.66406,1.000000,16.20000,1.290000
42768.94213081,1.000000,33.09770,1.000000,16.15234,55.66406,1.000000,358.8000,2.000000
42768.94224673,1.000000,31.73420,1.000000,16.64063,55.66406,1.000000,15.80000,3.380000
42768.94236264,1.000000,31.79480,1.000000,16.64063,55.66406,1.000000,350.6000,3.120000
42768.94247856,1.000000,30.71410,1.000000,16.15234,55.66406,1.000000,35.60000,4.100000
42768.94259448,1.000000,32.19880,1.000000,16.64063,55.66406,1.000000,0.2000000,2.810000
42768.94271039,1.000000,31.72410,1.000000,16.15234,55.66406,1.000000,13.00000,2.180000
42768.94282631,1.000000,30.67370,1.000000,16.64063,55.66406,1.000000,5.800000,1.860000
42768.94294223,1.000000,31.05750,1.000000,17.12891,55.66406,1.000000,358.8000,2.030000
42768.94305814,1.000000,32.33010,1.000000,15.66406,56.15234,1.000000,5.000000,2.110000
42768.94317424,1.000000,31.46150,1.000000,16.15234,56.15234,1.000000,330.9000,2.770000
42768.94329016,1.000000,32.22910,1.000000,16.64063,55.17578,1.000000,348.6000,3.100000
42768.94340607,1.000000,32.04730,1.000000,16.15234,55.66406,1.000000,3.300000,3.410000
42768.94352199,1.000000,31.06760,1.000000,16.64063,55.66406,1.000000,6.300000,2.380000
42768.94363791,1.000000,30.95650,1.000000,16.64063,55.66406,1.000000,12.20000,2.470000
42768.94375400,1.000000,30.46160,1.000000,16.15234,56.64063,1.000000,10.60000,2.210000
42768.94386992,1.000000,31.55240,1.000000,16.15234,55.66406,1.000000,5.600000,3.660000
42768.94398584,1.000000,30.78480,1.000000,16.15234,55.17578,1.000000,352.4000,2.750000
42768.94410175,1.000000,30.25960,1.000000,16.15234,55.66406,1.000000,8.000000,2.140000
42768.94421767,1.000000,31.23930,1.000000,16.64063,55.66406,1.000000,0.3000000,1.580000
42768.94433359,1.000000,30.78480,1.000000,16.64063,55.66406,1.000000,333.3000,2.990000
42768.94444950,1.000000,30.77470,1.000000,16.64063,56.15234,1.000000,347.6000,3.200000
42768.94456542,1.000000,32.22910,1.000000,16.64063,56.15234,1.000000,340.3000,2.900000
42768.94468134,1.000000,31.66350,1.000000,15.66406,55.66406,1.000000,3.200000,2.950000
42768.94479725,1.000000,30.21920,1.000000,16.64063,56.15234,1.000000,324.7000,2.810000
42768.94491317,1.000000,31.26960,1.000000,16.15234,56.15234,1.000000,8.400000,2.330000
42768.94502909,1.000000,30.67370,1.000000,16.15234,56.15234,1.000000,347.8000,2.260000
42768.94514500,1.000000,31.38070,1.000000,16.64063,56.15234,1.000000,332.1000,2.580000
42768.94526092,1.000000,30.22930,1.000000,16.15234,56.15234,1.000000,342.1000,2.820000
42768.94537684,1.000000,31.26960,1.000000,16.15234,55.66406,1.000000,341.6000,2.850000
42768.94549275,1.000000,30.40100,1.000000,16.64063,55.66406,1.000000,342.4000,2.500000
42768.94560867,1.000000,29.19910,1.000000,16.64063,56.15234,1.000000,357.9000,2.180000
42768.94572459,1.000000,30.77470,1.000000,16.64063,56.15234,1.000000,9.500000,2.330000
42768.94584050,1.000000,31.27970,1.000000,16.64063,56.15234,1.000000,341.2000,2.210000
42768.94595642,1.000000,30.24950,1.000000,16.64063,56.15234,1.000000,0.9000000,1.170000
42768.94607234,1.000000,29.96670,1.000000,16.15234,56.15234,1.000000,357.9000,1.820000
42768.94618825,1.000000,28.94660,1.000000,16.64063,55.66406,1.000000,27.30000,1.570000
42768.94630417,1.000000,29.93640,1.000000,16.64063,56.15234,1.000000,348.7000,3.070000
42768.94641992,1.000000,30.18890,1.000000,16.15234,56.15234,1.000000,334.6000,3.200000
42768.94653583,1.000000,31.29990,1.000000,16.15234,55.66406,1.000000,0.2000000,2.180000
42768.94665175,1.000000,30.15860,1.000000,16.15234,56.15234,1.000000,7.900000,3.480000
42768.94676767,1.000000,29.59300,1.000000,16.64063,56.15234,1.000000,350.2000,2.260000
42768.94688358,1.000000,30.46160,1.000000,16.15234,56.15234,1.000000,353.8000,3.800000
42768.94699950,1.000000,29.68390,1.000000,16.64063,55.66406,1.000000,352.2000,4.000000
42768.94711542,1.000000,30.21920,1.000000,16.15234,55.66406,1.000000,350.4000,3.750000
42768.94723133,1.000000,29.16880,1.000000,16.15234,56.15234,1.000000,331.9000,3.030000
42768.94734725,1.000000,30.40100,1.000000,16.15234,56.15234,1.000000,352.5000,2.310000
42768.94746317,1.000000,30.67370,1.000000,15.66406,56.15234,1.000000,352.0000,2.190000
42768.94757908,1.000000,28.74460,1.000000,16.15234,56.15234,1.000000,8.100000,2.440000
42768.94769500,1.000000,30.44140,1.000000,16.15234,56.15234,1.000000,25.40000,2.420000
42768.94781092,1.000000,29.13850,1.000000,16.15234,56.15234,1.000000,333.1000,2.740000
42768.94792701,1.000000,27.86590,1.000000,16.15234,56.64063,1.000000,357.7000,2.220000
42768.94804293,1.000000,29.45160,1.000000,16.64063,56.64063,1.000000,5.900000,2.220000
42768.94815885,1.000000,30.43130,1.000000,16.15234,56.15234,1.000000,345.1000,2.540000
42768.94827476,1.000000,28.63350,1.000000,16.64063,56.15234,1.000000,337.1000,3.110000
42768.94839068,1.000000,29.41120,1.000000,16.15234,56.15234,1.000000,331.3000,4.350000
42768.94850660,1.000000,28.88600,1.000000,16.15234,56.15234,1.000000,345.6000,3.870000
42768.94862251,1.000000,29.44150,1.000000,16.15234,56.15234,1.000000,10.50000,2.520000
42768.94873843,1.000000,28.91630,1.000000,15.66406,56.15234,1.000000,38.10000,2.320000
42768.94885453,1.000000,29.75460,1.000000,16.64063,56.15234,1.000000,12.20000,3.180000
42768.94897044,1.000000,29.72430,1.000000,16.15234,56.15234,1.000000,347.4000,2.820000
42768.94908636,1.000000,29.99700,1.000000,16.15234,56.15234,1.000000,358.1000,1.170000
42768.94920228,1.000000,29.47180,1.000000,16.15234,56.15234,1.000000,21.90000,1.300000
42768.94931819,1.000000,30.03740,1.000000,16.15234,56.15234,1.000000,13.10000,2.500000
42768.94943429,1.000000,29.51220,1.000000,16.64063,56.15234,1.000000,6.100000,3.220000
42768.94955021,1.000000,29.22940,1.000000,16.64063,56.15234,1.000000,343.1000,2.690000
42768.94966613,1.000000,27.58310,1.000000,15.66406,56.15234,1.000000,348.0000,2.620000
42768.94978204,1.000000,28.13860,1.000000,16.15234,56.64063,1.000000,344.8000,2.840000
42768.94989796,1.000000,29.22940,1.000000,16.15234,55.66406,1.000000,354.9000,3.620000
42768.95001388,1.000000,29.72430,1.000000,16.15234,56.15234,1.000000,347.8000,3.650000
42768.95012979,1.000000,29.41120,1.000000,16.15234,56.15234,1.000000,336.1000,3.280000
42768.95024571,1.000000,30.67370,1.000000,15.66406,55.66406,1.000000,341.0000,3.790000
42768.95036163,1.000000,29.72430,1.000000,16.15234,56.15234,1.000000,0.2000000,2.140000
42768.95047754,1.000000,29.23950,1.000000,16.15234,55.66406,1.000000,4.200000,2.900000
42768.95059346,1.000000,27.38110,1.000000,16.64063,56.15234,1.000000,346.9000,2.160000
42768.95070938,1.000000,30.68380,1.000000,16.15234,55.66406,1.000000,335.8000,3.460000
42768.95082529,1.000000,30.22930,1.000000,16.64063,56.15234,1.000000,332.6000,2.830000
42768.95094121,1.000000,28.46180,1.000000,16.15234,55.66406,1.000000,352.0000,2.130000
42768.95105713,1.000000,27.65380,1.000000,16.15234,56.15234,1.000000,356.1000,3.870000
42768.95117304,1.000000,27.93660,1.000000,16.64063,55.66406,1.000000,351.6000,3.120000
42768.95128896,1.000000,28.24970,1.000000,15.66406,55.66406,1.000000,357.3000,2.890000
42768.95140488,1.000000,28.11840,1.000000,16.64063,55.66406,1.000000,4.700000,2.820000
42768.95152079,1.000000,29.35060,1.000000,16.15234,55.17578,1.000000,18.10000,1.810000
42768.95163671,1.000000,29.90610,1.000000,16.15234,55.17578,1.000000,3.500000,1.710000
42768.95175263,1.000000,29.16880,1.000000,16.15234,56.15234,1.000000,345.7000,2.000000
42768.95186854,1.000000,28.95670,1.000000,16.15234,56.15234,1.000000,347.3000,1.650000
42768.95198446,1.000000,28.64360,1.000000,16.64063,56.15234,1.000000,345.9000,2.470000
42768.95210038,1.000000,27.65380,1.000000,16.15234,55.66406,1.000000,346.8000,2.490000
42768.95221629,1.000000,28.17900,1.000000,16.15234,56.64063,1.000000,350.4000,2.160000
42768.95233221,1.000000,29.16880,1.000000,15.66406,56.64063,1.000000,353.3000,1.240000
42768.95244813,1.000000,29.42130,1.000000,16.15234,56.15234,1.000000,349.0000,1.550000
42768.95256404,1.000000,28.85570,1.000000,16.15234,56.15234,1.000000,340.8000,1.570000
42768.95267996,1.000000,28.40120,1.000000,16.15234,57.12891,1.000000,335.2000,1.270000
42768.95279588,1.000000,27.68410,1.000000,16.15234,56.15234,1.000000,0,2.100000
42768.95291179,1.000000,27.09830,1.000000,16.15234,56.64063,1.000000,11.90000,1.870000
42768.95302771,1.000000,28.36080,1.000000,15.66406,56.15234,1.000000,4.700000,1.770000
42768.95314363,1.000000,27.68410,1.000000,16.15234,56.64063,1.000000,328.0000,1.940000
42768.95325954,1.000000,27.89620,1.000000,16.15234,56.64063,1.000000,350.4000,1.720000
42768.95337546,1.000000,28.14870,1.000000,16.15234,56.64063,1.000000,328.8000,1.140000
42768.95349137,1.000000,28.36080,1.000000,16.15234,56.64063,1.000000,359.1000,1.760000
42768.95360765,1.000000,28.95670,1.000000,16.15234,56.64063,1.000000,333.5000,2.850000
42768.95372357,1.000000,28.40120,1.000000,16.15234,56.64063,1.000000,344.5000,1.950000
42768.95383949,1.000000,28.85570,1.000000,16.15234,57.12891,1.000000,343.9000,3.080000
42768.95395540,1.000000,28.07800,1.000000,16.15234,56.64063,1.000000,16.20000,3.150000
42768.95407132,1.000000,27.90630,1.000000,16.15234,56.64063,1.000000,356.1000,3.090000
42768.95418742,1.000000,29.01730,1.000000,16.15234,56.64063,1.000000,335.9000,3.960000
42768.95430333,1.000000,27.93660,1.000000,16.15234,56.15234,1.000000,345.9000,3.460000
42768.95441925,1.000000,29.12840,1.000000,15.66406,56.64063,1.000000,338.5000,2.800000
42768.95453517,1.000000,28.39110,1.000000,16.64063,56.64063,1.000000,351.7000,2.240000
42768.95465108,1.000000,28.95670,1.000000,15.17578,56.15234,1.000000,329.9000,2.070000
42768.95476700,1.000000,28.43150,1.000000,16.15234,56.15234,1.000000,354.5000,2.450000
42768.95488292,1.000000,27.15890,1.000000,16.15234,57.12891,1.000000,328.7000,3.640000
42768.95499883,1.000000,27.62350,1.000000,16.15234,56.64063,1.000000,356.9000,2.040000
42768.95511475,1.000000,28.54260,1.000000,15.66406,56.64063,1.000000,338.0000,2.600000
42768.95523067,1.000000,28.64360,1.000000,16.15234,57.12891,1.000000,343.9000,2.650000
42768.95534658,1.000000,29.69400,1.000000,16.15234,56.64063,1.000000,334.6000,2.510000
42768.95546250,1.000000,28.67390,1.000000,16.15234,56.64063,1.000000,345.1000,1.580000
42768.95557842,1.000000,28.87590,1.000000,16.15234,56.64063,1.000000,352.6000,1.850000
42768.95569433,1.000000,28.70420,1.000000,15.66406,56.64063,1.000000,352.9000,1.760000
42768.95581025,1.000000,29.48190,1.000000,16.15234,57.12891,1.000000,350.4000,2.430000
42768.95592617,1.000000,27.62350,1.000000,16.15234,56.64063,1.000000,348.1000,3.860000
42768.95604208,1.000000,29.15870,1.000000,16.15234,56.64063,1.000000,358.4000,2.690000
42768.95615800,1.000000,28.91630,1.000000,16.15234,56.64063,1.000000,347.4000,2.820000
42768.95627392,1.000000,27.99720,1.000000,16.15234,56.64063,1.000000,353.6000,1.760000
42768.95638983,1.000000,28.95670,1.000000,15.66406,57.12891,1.000000,335.6000,3.310000
42768.95650575,1.000000,28.95670,1.000000,16.15234,56.64063,1.000000,354.3000,2.030000
42768.95662167,1.000000,30.67370,1.000000,15.66406,57.12891,1.000000,341.9000,3.820000
42768.95673758,1.000000,28.43150,1.000000,15.66406,57.12891,1.000000,350.0000,2.570000
42768.95685350,1.000000,29.16880,1.000000,16.15234,57.12891,1.000000,21.40000,2.530000
42768.95696915,1.000000,29.80510,1.000000,16.15234,56.64063,1.000000,357.9000,0.5600000
42768.95708507,1.000000,28.36080,1.000000,16.15234,56.64063,1.000000,340.2000,2.800000
42768.95720098,1.000000,28.70420,1.000000,16.15234,57.12891,1.000000,351.2000,2.720000
42768.95731690,1.000000,28.11840,1.000000,16.15234,56.64063,1.000000,339.9000,2.390000
42768.95743282,1.000000,28.46180,1.000000,16.15234,57.12891,1.000000,337.6000,3.800000
42768.95754873,1.000000,27.93660,1.000000,16.15234,57.12891,1.000000,350.7000,3.100000
42768.95766465,1.000000,29.19910,1.000000,15.66406,56.64063,1.000000,349.0000,3.690000
42768.95778057,1.000000,28.94660,1.000000,16.15234,57.12891,1.000000,338.0000,3.900000
42768.95789648,1.000000,28.87590,1.000000,16.15234,56.64063,1.000000,345.7000,2.510000
42768.95801240,1.000000,27.86590,1.000000,15.66406,56.64063,1.000000,355.2000,2.160000
42768.95812832,1.000000,27.86590,1.000000,16.15234,57.12891,1.000000,340.0000,2.180000
42768.95824423,1.000000,28.39110,1.000000,16.15234,57.12891,1.000000,5.000000,2.830000
42768.95836015,1.000000,27.62350,1.000000,15.66406,57.12891,1.000000,3.900000,3.350000
42768.95847607,1.000000,27.86590,1.000000,16.15234,56.64063,1.000000,347.0000,2.750000
42768.95859198,1.000000,28.63350,1.000000,16.15234,57.12891,1.000000,340.3000,2.620000
42768.95870790,1.000000,29.72430,1.000000,15.66406,57.61719,1.000000,324.8000,2.710000
42768.95882382,1.000000,28.60320,1.000000,16.15234,57.61719,1.000000,354.9000,2.460000
42768.95893973,1.000000,27.86590,1.000000,16.15234,57.12891,1.000000,348.6000,2.810000
42768.95905565,1.000000,28.63350,1.000000,16.15234,57.61719,1.000000,12.80000,3.160000
42768.95917157,1.000000,29.15870,1.000000,15.66406,57.12891,1.000000,340.8000,3.640000
42768.95928748,1.000000,28.16890,1.000000,16.15234,57.61719,1.000000,338.1000,3.110000
42768.95940340,1.000000,28.14870,1.000000,15.17578,57.61719,1.000000,346.8000,3.760000
42768.95951932,1.000000,28.35070,1.000000,16.15234,56.64063,1.000000,346.9000,3.670000
42768.95963523,1.000000,27.89620,1.000000,16.15234,57.12891,1.000000,356.1000,1.860000
42768.95975115,1.000000,28.94660,1.000000,15.66406,57.12891,1.000000,335.9000,2.590000
42768.95986707,1.000000,28.42140,1.000000,15.66406,58.10547,1.000000,325.6000,2.980000
42768.95998298,1.000000,28.13860,1.000000,16.15234,57.61719,1.000000,324.9000,2.680000
42768.96009890,1.000000,27.61340,1.000000,15.66406,57.61719,1.000000,349.4000,3.150000
42768.96021482,1.000000,28.88600,1.000000,16.15234,57.61719,1.000000,352.4000,2.920000
42768.96033073,1.000000,28.84560,1.000000,16.15234,57.12891,1.000000,4.800000,3.630000
42768.96044665,1.000000,28.78500,1.000000,16.15234,57.12891,1.000000,344.1000,4.040000
42768.96056257,1.000000,28.82540,1.000000,16.15234,57.61719,1.000000,352.0000,3.620000
42768.96067848,1.000000,29.73440,1.000000,16.15234,57.12891,1.000000,354.5000,2.370000
42768.96079440,1.000000,28.71430,1.000000,15.66406,57.12891,1.000000,327.6000,1.810000
42768.96091032,1.000000,27.37100,1.000000,15.66406,57.61719,1.000000,6.900000,2.040000
42768.96102623,1.000000,27.61340,1.000000,15.66406,57.61719,1.000000,339.8000,2.300000
42768.96114251,1.000000,29.09810,1.000000,16.15234,57.61719,1.000000,342.2000,1.780000
42768.96125843,1.000000,28.64360,1.000000,16.15234,58.10547,1.000000,341.6000,3.960000
42768.96137434,1.000000,29.48190,1.000000,15.66406,57.61719,1.000000,341.6000,2.830000
42768.96149026,1.000000,28.17900,1.000000,15.66406,57.61719,1.000000,320.6000,3.500000
42768.96160618,1.000000,29.15870,1.000000,15.66406,57.61719,1.000000,344.0000,2.910000
42768.96172209,1.000000,29.34050,1.000000,16.15234,57.61719,1.000000,334.8000,4.110000
42768.96183801,1.000000,28.35070,1.000000,15.66406,58.10547,1.000000,9.300000,1.400000
42768.96195393,1.000000,27.68410,1.000000,15.66406,57.61719,1.000000,346.8000,2.970000
42768.96206984,1.000000,28.17900,1.000000,15.66406,58.10547,1.000000,338.7000,3.820000
42768.96218576,1.000000,28.36080,1.000000,15.66406,58.10547,1.000000,345.2000,3.310000
42768.96230168,1.000000,29.62330,1.000000,15.66406,57.61719,1.000000,6.400000,3.240000
42768.96241759,1.000000,28.17900,1.000000,16.15234,58.10547,1.000000,338.0000,2.720000
42768.96253351,1.000000,28.46180,1.000000,16.15234,58.10547,1.000000,358.1000,1.960000
42768.96264961,1.000000,28.42140,1.000000,15.66406,58.59375,1.000000,340.8000,2.690000
42768.96276553,1.000000,27.30030,1.000000,15.66406,58.10547,1.000000,346.4000,2.260000
42768.96288144,1.000000,27.47200,1.000000,15.17578,57.61719,1.000000,345.8000,2.110000
42768.96299736,1.000000,27.89620,1.000000,15.66406,58.10547,1.000000,321.2000,2.050000
42768.96311328,1.000000,28.35070,1.000000,15.66406,58.59375,1.000000,322.4000,3.400000
42768.96322919,1.000000,27.58310,1.000000,15.66406,57.61719,1.000000,326.2000,3.200000
42768.96334511,1.000000,28.82540,1.000000,16.15234,57.61719,1.000000,347.4000,2.790000
42768.96346103,1.000000,28.17900,1.000000,15.66406,57.61719,1.000000,15.30000,2.120000
42768.96357694,1.000000,27.79520,1.000000,15.66406,58.10547,1.000000,340.0000,1.900000
42768.96369286,1.000000,28.56280,1.000000,15.17578,58.59375,1.000000,330.3000,2.720000
42768.96380878,1.000000,28.88600,1.000000,15.66406,58.10547,1.000000,340.3000,3.480000
42768.96392469,1.000000,26.41150,1.000000,15.66406,58.10547,1.000000,341.6000,2.920000
42768.96404061,1.000000,28.13860,1.000000,16.15234,57.61719,1.000000,347.1000,3.490000
42768.96415653,1.000000,28.42140,1.000000,15.17578,58.10547,1.000000,355.0000,3.410000
42768.96427244,1.000000,27.89620,1.000000,15.66406,58.10547,1.000000,342.4000,2.610000
42768.96438836,1.000000,27.89620,1.000000,15.66406,58.10547,1.000000,336.3000,3.260000
42768.96450428,1.000000,27.08820,1.000000,15.66406,58.10547,1.000000,343.1000,3.430000
42768.96462019,1.000000,28.07800,1.000000,15.66406,58.10547,1.000000,344.4000,2.050000
42768.96473611,1.000000,27.12860,1.000000,15.66406,58.59375,1.000000,349.3000,2.150000
42768.96485203,1.000000,28.46180,1.000000,15.66406,58.59375,1.000000,353.6000,2.580000
42768.96496794,1.000000,27.65380,1.000000,15.66406,58.59375,1.000000,349.5000,2.020000
42768.96508386,1.000000,26.39130,1.000000,15.66406,58.10547,1.000000,343.6000,2.480000
42768.96519978,1.000000,27.18920,1.000000,15.66406,58.59375,1.000000,357.5000,3.230000
42768.96531569,1.000000,26.56300,1.000000,15.66406,58.59375,1.000000,326.9000,2.780000
42768.96543161,1.000000,26.81550,1.000000,15.66406,58.59375,1.000000,344.5000,4.250000
42768.96554753,1.000000,28.07800,1.000000,15.66406,58.59375,1.000000,340.2000,2.500000
42768.96566344,1.000000,26.62360,1.000000,15.66406,58.59375,1.000000,348.7000,3.220000
42768.96577936,1.000000,26.83570,1.000000,15.66406,58.59375,1.000000,339.0000,2.810000
42768.96589564,1.000000,28.36080,1.000000,15.66406,58.10547,1.000000,349.7000,3.020000
42768.96601155,1.000000,27.86590,1.000000,15.66406,58.59375,1.000000,329.6000,4.260000
