TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42834.49779352,1.000000,54.77230,1.000000,25.42969,53.71094,1.000000,172.7000,4.300000
42834.49790943,1.000000,55.23690,1.000000,24.94141,54.19922,1.000000,166.0000,6.680000
42834.49802535,1.000000,54.07540,1.000000,24.94141,53.71094,1.000000,159.1000,5.140000
42834.49814127,1.000000,54.57030,1.000000,25.42969,54.19922,1.000000,160.1000,6.840000
42834.49825718,1.000000,54.27740,1.000000,24.94141,53.71094,1.000000,157.5000,7.430000
42834.49837310,1.000000,53.46940,1.000000,25.42969,54.19922,1.000000,179.5000,7.220000
42834.49848902,1.000000,55.03490,1.000000,25.42969,54.19922,1.000000,156.8000,6.300000
42834.49860493,1.000000,54.30770,1.000000,25.42969,53.22266,1.000000,163.7000,6.210000
42834.49872085,1.000000,54.00470,1.000000,25.42969,54.19922,1.000000,149.1000,7.370000
42834.49883677,1.000000,54.72180,1.000000,25.91797,54.19922,1.000000,164.8000,7.240000
42834.49895268,1.000000,54.63090,1.000000,25.42969,54.19922,1.000000,167.8000,6.020000
42834.49906860,1.000000,53.85320,1.000000,25.42969,54.68750,1.000000,167.3000,6.880000
42834.49918452,1.000000,54.55010,1.000000,25.42969,53.22266,1.000000,152.2000,7.920000
42834.49930043,1.000000,54.32790,1.000000,24.94141,53.22266,1.000000,175.5000,1.040000
42834.49941635,1.000000,54.67130,1.000000,25.91797,53.71094,1.000000,155.7000,8.130000
42834.49953227,1.000000,54.88340,1.000000,25.42969,53.22266,1.000000,131.9000,8.200000
42834.49964818,1.000000,55.22680,1.000000,25.42969,53.22266,1.000000,155.6000,9.290000
42834.49976410,1.000000,54.50970,1.000000,25.91797,53.71094,1.000000,161.3000,6.900000
42834.49988002,1.000000,55.07530,1.000000,25.42969,54.68750,1.000000,193.5000,5.060000
42834.49999593,1.000000,54.99450,1.000000,25.42969,54.19922,1.000000,183.9000,5.920000
42834.50011185,1.000000,54.69150,1.000000,25.42969,54.19922,1.000000,179.6000,6.630000
42834.50022777,1.000000,54.68140,1.000000,25.42969,53.71094,1.000000,190.3000,7.730000
42834.50034368,1.000000,53.99460,1.000000,25.42969,54.19922,1.000000,189.8000,5.500000
42834.50045960,1.000000,54.80260,1.000000,25.42969,54.19922,1.000000,174.9000,7.060000
42834.50057552,1.000000,54.05520,1.000000,25.91797,53.22266,1.000000,149.4000,8.590000
42834.50069143,1.000000,54.18650,1.000000,25.91797,52.73438,1.000000,164.2000,4.040000
42834.50080735,1.000000,53.31790,1.000000,25.42969,53.71094,1.000000,167.6000,9.230000
42834.50092327,1.000000,53.81280,1.000000,25.42969,51.75781,1.000000,173.7000,8.160000
42834.50103918,1.000000,54.82280,1.000000,25.91797,52.73438,1.000000,162.9000,10.30000
42834.50115510,1.000000,54.40870,1.000000,25.91797,52.73438,1.000000,187.5000,6.190000
42834.50127102,1.000000,55.21670,1.000000,25.42969,53.22266,1.000000,177.0000,6.270000
42834.50138693,1.000000,54.89350,1.000000,25.91797,53.71094,1.000000,185.2000,7.370000
42834.50150285,1.000000,55.40860,1.000000,25.91797,53.71094,1.000000,168.3000,8.320000
42834.50161877,1.000000,54.86320,1.000000,25.42969,52.73438,1.000000,184.7000,6.510000
42834.50173468,1.000000,54.16630,1.000000,25.91797,53.22266,1.000000,173.9000,9.370000
42834.50185060,1.000000,55.71160,1.000000,25.42969,52.73438,1.000000,189.6000,7.140000
42834.50196652,1.000000,55.82270,1.000000,25.42969,52.24609,1.000000,181.4000,6.620000
42834.50208243,1.000000,54.64100,1.000000,25.91797,52.73438,1.000000,148.8000,9.860000
42834.50219835,1.000000,55.15610,1.000000,25.91797,51.75781,1.000000,159.6000,8.590000
42834.50231427,1.000000,54.98440,1.000000,25.91797,52.24609,1.000000,159.7000,10.17000
42834.50243018,1.000000,55.13590,1.000000,25.42969,52.24609,1.000000,152.6000,7.770000
42834.50254610,1.000000,54.77230,1.000000,25.42969,52.24609,1.000000,163.2000,3.240000
42834.50266220,1.000000,54.89350,1.000000,25.42969,52.24609,1.000000,182.5000,6.960000
42834.50277811,1.000000,54.84300,1.000000,25.42969,52.73438,1.000000,165.9000,6.510000
42834.50289403,1.000000,55.72170,1.000000,25.91797,51.75781,1.000000,157.7000,7.990000
42834.50300995,1.000000,54.22690,1.000000,25.42969,52.24609,1.000000,189.2000,8.030000
42834.50312586,1.000000,55.11570,1.000000,25.91797,52.24609,1.000000,163.7000,6.230000
42834.50324178,1.000000,55.33790,1.000000,25.91797,52.73438,1.000000,167.5000,5.580000
42834.50335770,1.000000,54.77230,1.000000,25.91797,51.75781,1.000000,169.0000,8.430000
42834.50347361,1.000000,54.49960,1.000000,25.42969,51.75781,1.000000,173.6000,8.250000
42834.50358953,1.000000,54.93390,1.000000,25.91797,51.26953,1.000000,176.8000,5.950000
42834.50370545,1.000000,55.15610,1.000000,25.42969,52.24609,1.000000,175.7000,7.300000
42834.50382136,1.000000,55.89340,1.000000,25.42969,52.73438,1.000000,167.3000,9.720000
42834.50393728,1.000000,55.39850,1.000000,25.42969,52.73438,1.000000,161.9000,7.210000
42834.50405320,1.000000,55.20660,1.000000,25.42969,52.73438,1.000000,179.0000,6.950000
42834.50416911,1.000000,55.16620,1.000000,25.42969,53.22266,1.000000,173.3000,4.910000
42834.50428503,1.000000,55.49950,1.000000,25.42969,53.22266,1.000000,135.7000,6.600000
42834.50440095,1.000000,54.85310,1.000000,25.91797,53.22266,1.000000,158.1000,5.370000
42834.50451686,1.000000,54.71170,1.000000,25.42969,53.22266,1.000000,173.0000,5.130000
42834.50463278,1.000000,54.17640,1.000000,25.91797,53.22266,1.000000,172.4000,5.400000
42834.50474870,1.000000,53.56030,1.000000,25.42969,53.22266,1.000000,161.5000,6.610000
42834.50486461,1.000000,53.41890,1.000000,25.91797,52.24609,1.000000,163.6000,8.840000
42834.50498053,1.000000,53.36840,1.000000,25.42969,51.26953,1.000000,174.2000,8.650000
42834.50509645,1.000000,53.89360,1.000000,25.91797,52.24609,1.000000,165.3000,9.080000
42834.50521236,1.000000,54.01480,1.000000,25.91797,50.29297,1.000000,175.6000,7.840000
42834.50532828,1.000000,54.41880,1.000000,25.91797,50.78125,1.000000,167.2000,5.300000
42834.50544420,1.000000,54.84300,1.000000,25.91797,51.26953,1.000000,151.8000,9.200000
42834.50556011,1.000000,55.20660,1.000000,25.42969,51.26953,1.000000,176.3000,6.650000
42834.50567603,1.000000,54.49960,1.000000,25.42969,51.75781,1.000000,184.2000,5.240000
42834.50579195,1.000000,54.36830,1.000000,25.91797,52.24609,1.000000,156.5000,4.340000
42834.50590786,1.000000,54.68140,1.000000,25.42969,52.24609,1.000000,138.9000,5.920000
42834.50602357,1.000000,54.34810,1.000000,25.42969,51.75781,1.000000,155.2000,6.780000
42834.50613949,1.000000,54.09560,1.000000,25.91797,51.26953,1.000000,165.7000,6.820000
42834.50625540,1.000000,54.33800,1.000000,25.42969,51.26953,1.000000,145.1000,3.480000
42834.50637132,1.000000,54.90360,1.000000,25.91797,51.26953,1.000000,148.9000,5.360000
42834.50648724,1.000000,54.35820,1.000000,25.42969,52.24609,1.000000,151.2000,7.110000
42834.50660315,1.000000,53.37850,1.000000,25.91797,51.75781,1.000000,155.7000,5.120000
42834.50671907,1.000000,53.83300,1.000000,25.42969,51.26953,1.000000,148.4000,3.330000
42834.50683499,1.000000,53.45930,1.000000,25.91797,51.75781,1.000000,156.2000,4.830000
42834.50695090,1.000000,53.94410,1.000000,25.91797,51.75781,1.000000,165.0000,4.280000
42834.50706682,1.000000,53.47950,1.000000,26.40625,52.24609,1.000000,163.0000,4.330000
42834.50718274,1.000000,53.92390,1.000000,26.40625,51.75781,1.000000,166.2000,5.600000
42834.50729865,1.000000,53.68150,1.000000,25.91797,51.75781,1.000000,152.0000,7.200000
42834.50741457,1.000000,53.35830,1.000000,25.42969,51.75781,1.000000,148.3000,4.060000
42834.50753049,1.000000,53.88350,1.000000,25.91797,51.75781,1.000000,146.2000,7.920000
42834.50764640,1.000000,53.41890,1.000000,25.91797,51.26953,1.000000,183.2000,4.660000
42834.50776232,1.000000,52.45940,1.000000,26.40625,51.26953,1.000000,150.4000,7.970000
42834.50787824,1.000000,53.04520,1.000000,25.91797,51.75781,1.000000,160.5000,7.640000
42834.50799415,1.000000,53.24720,1.000000,25.91797,51.26953,1.000000,172.2000,7.960000
42834.50811007,1.000000,54.36830,1.000000,25.91797,50.78125,1.000000,158.6000,4.490000
42834.50822599,1.000000,54.52990,1.000000,26.40625,51.26953,1.000000,153.8000,6.400000
42834.50834190,1.000000,55.20660,1.000000,25.91797,51.75781,1.000000,143.3000,5.490000
42834.50845782,1.000000,54.78240,1.000000,25.91797,51.75781,1.000000,143.9000,6.040000
42834.50857446,1.000000,54.36830,1.000000,25.91797,51.26953,1.000000,143.2000,7.770000
42834.50869038,1.000000,54.34810,1.000000,26.40625,51.26953,1.000000,140.5000,5.610000
42834.50880629,1.000000,54.88340,1.000000,26.40625,52.24609,1.000000,160.9000,6.310000
42834.50892221,1.000000,54.50970,1.000000,25.91797,51.26953,1.000000,120.2000,4.450000
42834.50903813,1.000000,54.55010,1.000000,25.91797,51.75781,1.000000,119.8000,6.830000
42834.50915404,1.000000,54.89350,1.000000,25.91797,51.75781,1.000000,165.7000,4.880000
42834.50926996,1.000000,54.30770,1.000000,26.40625,52.24609,1.000000,151.2000,3.660000
42834.50938588,1.000000,53.51990,1.000000,25.91797,52.73438,1.000000,173.2000,6.630000
42834.50950179,1.000000,55.31770,1.000000,25.91797,52.24609,1.000000,173.8000,7.150000
42834.50961771,1.000000,53.82290,1.000000,26.40625,52.73438,1.000000,144.8000,7.020000
42834.50973363,1.000000,53.73200,1.000000,25.91797,53.22266,1.000000,135.6000,5.750000
42834.50984954,1.000000,54.02490,1.000000,26.40625,52.73438,1.000000,144.5000,5.390000
42834.50996546,1.000000,53.43910,1.000000,25.91797,52.73438,1.000000,135.5000,5.520000
42834.51008138,1.000000,53.32800,1.000000,25.91797,53.22266,1.000000,148.9000,3.760000
42834.51019729,1.000000,53.00480,1.000000,25.91797,53.22266,1.000000,152.3000,6.310000
42834.51031321,1.000000,53.02500,1.000000,25.91797,52.73438,1.000000,123.6000,9.240000
42834.51043021,1.000000,53.42900,1.000000,25.91797,52.24609,1.000000,110.4000,6.910000
42834.51054613,1.000000,53.74210,1.000000,25.91797,52.24609,1.000000,126.6000,8.200000
42834.51066204,1.000000,53.36840,1.000000,25.91797,52.24609,1.000000,130.9000,6.070000
42834.51077796,1.000000,53.61080,1.000000,25.42969,52.73438,1.000000,133.5000,6.240000
42834.51089424,1.000000,53.96430,1.000000,25.91797,52.73438,1.000000,137.3000,5.240000
42834.51101250,1.000000,53.10580,1.000000,26.40625,52.73438,1.000000,134.1000,5.850000
42834.51112842,1.000000,54.13600,1.000000,26.40625,52.24609,1.000000,126.7000,6.860000
42834.51124433,1.000000,53.71180,1.000000,25.91797,52.24609,1.000000,134.8000,5.310000
42834.51136025,1.000000,53.29770,1.000000,25.91797,51.75781,1.000000,120.3000,5.470000
42834.51147617,1.000000,54.01480,1.000000,25.91797,52.73438,1.000000,180.4000,3.140000
42834.51159208,1.000000,53.82290,1.000000,25.42969,53.22266,1.000000,133.2000,3.960000
42834.51170800,1.000000,53.80270,1.000000,25.91797,52.73438,1.000000,152.2000,3.930000
42834.51182428,1.000000,53.51990,1.000000,25.91797,52.73438,1.000000,183.6000,5.970000
42834.51194019,1.000000,52.75230,1.000000,25.91797,52.73438,1.000000,147.6000,4.730000
42834.51205611,1.000000,52.88360,1.000000,25.91797,53.22266,1.000000,142.2000,4.050000
42834.51217203,1.000000,53.71180,1.000000,25.91797,52.73438,1.000000,147.3000,4.900000
42834.51228794,1.000000,53.03510,1.000000,26.40625,52.24609,1.000000,170.1000,5.370000
42834.51240386,1.000000,51.48980,1.000000,25.91797,53.22266,1.000000,182.4000,4.860000
42834.51251978,1.000000,51.48980,1.000000,25.91797,53.22266,1.000000,201.5000,5.920000
42834.51263569,1.000000,52.31800,1.000000,25.91797,52.73438,1.000000,161.4000,4.270000
42834.51275161,1.000000,53.29770,1.000000,25.91797,52.24609,1.000000,171.2000,7.690000
42834.51286753,1.000000,52.52000,1.000000,25.91797,52.24609,1.000000,177.3000,5.570000
42834.51298344,1.000000,53.32800,1.000000,25.91797,52.24609,1.000000,176.3000,3.860000
42834.51309936,1.000000,53.44920,1.000000,26.40625,52.24609,1.000000,177.4000,8.190000
42834.51321528,1.000000,53.48960,1.000000,25.91797,52.24609,1.000000,167.8000,10.58000
42834.51333119,1.000000,52.52000,1.000000,25.91797,52.24609,1.000000,173.2000,9.480000
42834.51344711,1.000000,52.70180,1.000000,25.91797,52.24609,1.000000,159.3000,7.460000
42834.51356303,1.000000,53.62090,1.000000,25.91797,51.75781,1.000000,163.8000,4.770000
42834.51367894,1.000000,53.62090,1.000000,25.91797,53.22266,1.000000,159.1000,9.310000
42834.51379486,1.000000,54.50970,1.000000,26.40625,53.71094,1.000000,183.1000,7.270000
42834.51391078,1.000000,54.91370,1.000000,25.91797,53.22266,1.000000,161.2000,6.710000
42834.51402669,1.000000,54.15620,1.000000,25.91797,53.71094,1.000000,172.6000,6.700000
42834.51414261,1.000000,53.07550,1.000000,25.42969,53.71094,1.000000,189.7000,7.230000
42834.51425853,1.000000,53.51990,1.000000,26.40625,54.19922,1.000000,187.6000,4.730000
42834.51437444,1.000000,53.28760,1.000000,25.91797,53.71094,1.000000,204.8000,9.640000
42834.51449036,1.000000,52.71190,1.000000,25.91797,53.22266,1.000000,186.3000,6.050000
42834.51460628,1.000000,52.76240,1.000000,25.91797,53.22266,1.000000,196.8000,7.350000
42834.51472237,1.000000,53.16640,1.000000,25.42969,53.22266,1.000000,172.2000,7.700000
42834.51483829,1.000000,53.32800,1.000000,25.91797,53.71094,1.000000,224.0000,6.260000
42834.51495421,1.000000,53.25730,1.000000,25.91797,53.71094,1.000000,174.5000,4.560000
42834.51507012,1.000000,53.67140,1.000000,25.42969,53.22266,1.000000,180.3000,6.210000
42834.51518604,1.000000,53.11590,1.000000,25.91797,52.73438,1.000000,185.7000,6.910000
42834.51530196,1.000000,53.05530,1.000000,25.91797,52.73438,1.000000,176.6000,7.840000
42834.51541788,1.000000,53.08560,1.000000,25.91797,52.24609,1.000000,174.8000,4.280000
42834.51553379,1.000000,53.53000,1.000000,25.91797,52.24609,1.000000,178.1000,4.410000
42834.51564971,1.000000,53.29770,1.000000,26.40625,53.71094,1.000000,156.4000,6.320000
42834.51576563,1.000000,52.11600,1.000000,26.40625,52.73438,1.000000,156.9000,5.040000
42834.51588154,1.000000,52.39880,1.000000,26.40625,52.24609,1.000000,180.3000,2.440000
42834.51599746,1.000000,52.76240,1.000000,25.91797,53.22266,1.000000,172.9000,4.140000
42834.51611338,1.000000,52.62100,1.000000,25.91797,52.73438,1.000000,165.3000,3.570000
42834.51622929,1.000000,52.62100,1.000000,25.91797,52.73438,1.000000,167.0000,4.070000
42834.51634557,1.000000,53.67140,1.000000,25.91797,52.73438,1.000000,174.3000,4.090000
42834.51646149,1.000000,53.29770,1.000000,26.40625,53.22266,1.000000,174.0000,7.260000
42834.51657740,1.000000,52.83310,1.000000,26.40625,53.22266,1.000000,132.6000,7.470000
42834.51669332,1.000000,53.31790,1.000000,25.42969,53.22266,1.000000,143.7000,7.000000
42834.51680924,1.000000,52.72200,1.000000,26.40625,52.73438,1.000000,158.7000,4.530000
42834.51692515,1.000000,51.13630,1.000000,25.42969,52.73438,1.000000,148.7000,4.520000
42834.51704088,1.000000,51.89380,1.000000,25.42969,53.22266,1.000000,198.0000,3.220000
42834.51715679,1.000000,53.48960,1.000000,25.91797,53.71094,1.000000,169.0000,4.640000
42834.51727271,1.000000,52.71190,1.000000,26.40625,52.73438,1.000000,123.9000,6.410000
42834.51738863,1.000000,52.57050,1.000000,25.91797,53.22266,1.000000,137.8000,6.410000
42834.51750454,1.000000,52.13620,1.000000,25.91797,51.75781,1.000000,130.6000,6.190000
42834.51762046,1.000000,52.98460,1.000000,26.89453,51.75781,1.000000,142.3000,7.970000
42834.51773638,1.000000,52.03520,1.000000,25.91797,51.26953,1.000000,157.9000,5.320000
42834.51785229,1.000000,53.16640,1.000000,26.40625,51.75781,1.000000,131.7000,6.590000
42834.51796821,1.000000,54.24710,1.000000,25.91797,51.75781,1.000000,166.7000,4.190000
42834.51808413,1.000000,53.94410,1.000000,25.91797,51.75781,1.000000,165.0000,3.780000
42834.51820004,1.000000,53.67140,1.000000,26.40625,51.26953,1.000000,147.0000,6.230000
42834.51831596,1.000000,54.01480,1.000000,25.91797,51.75781,1.000000,185.9000,7.050000
42834.51843188,1.000000,53.16640,1.000000,25.91797,51.26953,1.000000,159.3000,7.340000
42834.51854779,1.000000,53.89360,1.000000,25.91797,51.26953,1.000000,163.2000,5.890000
42834.51866371,1.000000,53.03510,1.000000,26.40625,51.75781,1.000000,160.7000,5.090000
42834.51877963,1.000000,53.93400,1.000000,25.91797,52.24609,1.000000,171.1000,4.360000
42834.51889554,1.000000,53.15630,1.000000,26.40625,51.75781,1.000000,169.2000,7.990000
42834.51901200,1.000000,53.59060,1.000000,26.40625,52.24609,1.000000,150.3000,7.020000
42834.51912792,1.000000,52.54020,1.000000,25.91797,52.24609,1.000000,164.3000,4.340000
42834.51924384,1.000000,52.57050,1.000000,25.91797,49.80469,1.000000,161.7000,6.300000
42834.51935975,1.000000,53.28760,1.000000,26.40625,50.29297,1.000000,151.8000,5.850000
42834.51947567,1.000000,54.21680,1.000000,25.91797,50.78125,1.000000,135.8000,4.420000
42834.51959159,1.000000,53.80270,1.000000,25.91797,51.26953,1.000000,142.0000,3.790000
42834.51970750,1.000000,52.76240,1.000000,25.91797,52.24609,1.000000,151.1000,5.330000
42834.51982342,1.000000,52.35840,1.000000,25.91797,51.75781,1.000000,147.0000,5.750000
42834.51993934,1.000000,53.09570,1.000000,25.42969,51.75781,1.000000,163.9000,9.640000
42834.52005525,1.000000,52.41900,1.000000,25.91797,51.75781,1.000000,177.5000,9.400000
42834.52017117,1.000000,52.35840,1.000000,25.91797,51.75781,1.000000,174.3000,10.25000
42834.52028709,1.000000,52.40890,1.000000,25.91797,51.26953,1.000000,179.5000,6.840000
42834.52040300,1.000000,53.50980,1.000000,25.91797,50.78125,1.000000,172.3000,6.920000
42834.52051892,1.000000,53.04520,1.000000,25.91797,51.26953,1.000000,167.1000,8.660000
42834.52063484,1.000000,53.47950,1.000000,25.91797,51.26953,1.000000,171.8000,7.300000
42834.52075075,1.000000,53.70170,1.000000,26.40625,51.26953,1.000000,176.5000,7.210000
42834.52086685,1.000000,53.35830,1.000000,25.91797,51.75781,1.000000,146.9000,7.460000
42834.52098277,1.000000,54.12590,1.000000,25.91797,51.26953,1.000000,185.4000,7.740000
42834.52109868,1.000000,54.74200,1.000000,25.91797,51.75781,1.000000,179.3000,5.060000
42834.52121460,1.000000,54.28750,1.000000,25.91797,51.75781,1.000000,161.2000,6.520000
42834.52133052,1.000000,54.12590,1.000000,25.91797,51.75781,1.000000,164.4000,6.360000
42834.52144643,1.000000,53.80270,1.000000,25.91797,51.75781,1.000000,199.1000,4.640000
42834.52156235,1.000000,53.69160,1.000000,26.40625,52.24609,1.000000,190.1000,5.110000
42834.52167827,1.000000,53.06540,1.000000,26.40625,52.24609,1.000000,173.1000,7.690000
42834.52179418,1.000000,53.08560,1.000000,25.91797,51.75781,1.000000,157.3000,5.590000
42834.52191010,1.000000,53.25730,1.000000,25.91797,51.75781,1.000000,177.1000,4.600000
42834.52202602,1.000000,53.02500,1.000000,25.91797,52.73438,1.000000,169.9000,6.380000
42834.52214193,1.000000,52.61090,1.000000,25.91797,51.75781,1.000000,144.9000,4.660000
42834.52225785,1.000000,53.03510,1.000000,25.91797,51.75781,1.000000,160.9000,4.810000
42834.52237377,1.000000,53.25730,1.000000,25.42969,51.26953,1.000000,159.1000,5.170000
42834.52248968,1.000000,52.92400,1.000000,26.40625,51.75781,1.000000,174.3000,5.700000
42834.52260560,1.000000,53.19670,1.000000,26.40625,51.75781,1.000000,159.5000,4.590000
42834.52272170,1.000000,52.22710,1.000000,26.40625,51.75781,1.000000,131.0000,6.360000
42834.52283761,1.000000,52.62100,1.000000,25.91797,51.26953,1.000000,121.7000,5.250000
42834.52295353,1.000000,52.20690,1.000000,25.91797,50.78125,1.000000,134.8000,6.690000
