TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42770.38657692,1.000000,18.89710,1.000000,10.29297,69.33594,1.000000,46.80000,4.020000
42770.38669284,1.000000,19.84650,1.000000,10.78125,69.33594,1.000000,49.80000,5.890000
42770.38680875,1.000000,20.11920,1.000000,10.78125,69.33594,1.000000,61.80000,5.770000
42770.38692467,1.000000,19.38190,1.000000,10.29297,69.82422,1.000000,57.20000,2.690000
42770.38704059,1.000000,19.10920,1.000000,10.29297,69.33594,1.000000,45.90000,4.620000
42770.38715650,1.000000,19.84650,1.000000,10.78125,69.33594,1.000000,27.70000,4.210000
42770.38727242,1.000000,19.84650,1.000000,11.26953,69.33594,1.000000,45.00000,5.430000
42770.38738834,1.000000,18.82640,1.000000,10.78125,68.84766,1.000000,30.30000,4.800000
42770.38750425,1.000000,18.82640,1.000000,10.29297,69.82422,1.000000,50.80000,3.710000
42770.38762017,1.000000,19.84650,1.000000,10.29297,69.82422,1.000000,50.90000,6.090000
42770.38773609,1.000000,20.12930,1.000000,10.29297,68.84766,1.000000,41.20000,6.200000
42770.38785200,1.000000,19.10920,1.000000,10.29297,69.82422,1.000000,46.20000,6.140000
42770.38796792,1.000000,19.86670,1.000000,10.78125,69.33594,1.000000,58.90000,6.440000
42770.38808456,1.000000,18.72540,1.000000,10.78125,69.33594,1.000000,49.70000,5.830000
42770.38820047,1.000000,19.14960,1.000000,10.78125,69.33594,1.000000,48.80000,4.800000
42770.38831639,1.000000,19.93740,1.000000,10.78125,69.82422,1.000000,39.50000,1.530000
42770.38843231,1.000000,18.12950,1.000000,10.78125,70.31250,1.000000,25.40000,3.600000
42770.38854822,1.000000,17.82650,1.000000,10.29297,69.82422,1.000000,35.70000,4.550000
42770.38866414,1.000000,18.03860,1.000000,10.29297,69.82422,1.000000,15.30000,1.360000
42770.38878006,1.000000,18.12950,1.000000,10.29297,69.82422,1.000000,43.20000,5.800000
42770.38889597,1.000000,16.86700,1.000000,10.29297,68.84766,1.000000,27.30000,4.950000
42770.38901188,1.000000,18.52340,1.000000,10.29297,68.84766,1.000000,21.50000,3.620000
42770.38912780,1.000000,18.59410,1.000000,10.78125,69.33594,1.000000,47.60000,4.940000
42770.38924371,1.000000,18.67490,1.000000,10.78125,69.33594,1.000000,36.50000,4.940000
42770.38935963,1.000000,17.84670,1.000000,10.78125,69.33594,1.000000,61.30000,3.570000
42770.38947555,1.000000,18.31130,1.000000,10.78125,69.82422,1.000000,13.80000,2.010000
42770.38959146,1.000000,19.84650,1.000000,10.29297,69.82422,1.000000,63.10000,5.070000
42770.38970738,1.000000,18.89710,1.000000,10.29297,69.33594,1.000000,33.10000,4.140000
42770.38982330,1.000000,18.61430,1.000000,10.29297,69.33594,1.000000,358.4000,1.690000
42770.38993921,1.000000,17.54370,1.000000,10.78125,69.82422,1.000000,52.30000,3.580000
42770.39005513,1.000000,18.38200,1.000000,10.29297,69.82422,1.000000,79.50000,4.020000
42770.39017105,1.000000,19.09910,1.000000,10.78125,69.33594,1.000000,53.60000,3.880000
42770.39028696,1.000000,18.95770,1.000000,10.29297,69.33594,1.000000,28.80000,3.490000
42770.39040288,1.000000,19.35160,1.000000,10.78125,69.33594,1.000000,44.90000,5.220000
42770.39051880,1.000000,19.84650,1.000000,10.29297,69.33594,1.000000,49.90000,5.260000
42770.39063471,1.000000,19.38190,1.000000,10.78125,68.84766,1.000000,29.00000,3.530000
42770.39075063,1.000000,18.82640,1.000000,10.78125,69.33594,1.000000,27.30000,6.230000
42770.39086655,1.000000,18.93750,1.000000,10.29297,68.35938,1.000000,0,41.30000
42770.39098246,1.000000,18.16990,1.000000,10.78125,68.84766,1.000000,42.30000,5.350000
42770.39109838,1.000000,19.09910,1.000000,10.78125,68.84766,1.000000,56.20000,7.020000
42770.39121430,1.000000,19.44250,1.000000,10.78125,69.33594,1.000000,63.00000,6.530000
42770.39133021,1.000000,19.07890,1.000000,10.78125,69.33594,1.000000,47.80000,5.840000
42770.39144613,1.000000,17.40230,1.000000,10.78125,69.33594,1.000000,63.80000,5.940000
42770.39156205,1.000000,19.16980,1.000000,10.29297,68.84766,1.000000,56.60000,5.630000
42770.39167796,1.000000,19.31120,1.000000,10.78125,69.82422,1.000000,47.70000,5.900000
42770.39179388,1.000000,19.35160,1.000000,10.78125,69.33594,1.000000,43.10000,6.340000
42770.39190998,1.000000,17.82650,1.000000,10.29297,69.82422,1.000000,59.30000,5.600000
42770.39202589,1.000000,18.27090,1.000000,10.78125,69.82422,1.000000,44.40000,5.260000
42770.39214181,1.000000,18.61430,1.000000,10.29297,69.33594,1.000000,51.20000,6.880000
42770.39225773,1.000000,17.34170,1.000000,10.29297,69.82422,1.000000,53.10000,5.640000
42770.39237364,1.000000,18.66480,1.000000,10.29297,69.82422,1.000000,45.20000,4.780000
42770.39248956,1.000000,17.14980,1.000000,10.78125,69.82422,1.000000,51.40000,1.520000
42770.39260548,1.000000,18.33150,1.000000,11.26953,70.31250,1.000000,12.60000,4.470000
42770.39272139,1.000000,18.10930,1.000000,10.78125,69.82422,1.000000,30.80000,5.060000
42770.39283731,1.000000,17.34170,1.000000,10.29297,70.31250,1.000000,36.40000,2.900000
42770.39295323,1.000000,19.10920,1.000000,10.29297,69.82422,1.000000,54.10000,5.970000
42770.39306914,1.000000,19.59400,1.000000,10.78125,69.82422,1.000000,30.10000,4.130000
42770.39318506,1.000000,18.38200,1.000000,10.78125,69.82422,1.000000,48.50000,4.690000
42770.39330098,1.000000,17.40230,1.000000,10.29297,69.82422,1.000000,46.00000,6.170000
42770.39341689,1.000000,17.63460,1.000000,10.29297,70.31250,1.000000,46.80000,6.410000
42770.39353281,1.000000,16.31150,1.000000,10.29297,68.84766,1.000000,31.60000,5.640000
42770.39364873,1.000000,15.59440,1.000000,10.29297,69.82422,1.000000,35.90000,5.270000
42770.39376573,1.000000,17.34170,1.000000,10.29297,69.82422,1.000000,49.60000,4.600000
42770.39388164,1.000000,16.38220,1.000000,10.78125,69.33594,1.000000,41.30000,5.650000
42770.39399756,1.000000,16.52360,1.000000,10.29297,69.33594,1.000000,51.00000,6.020000
42770.39411348,1.000000,15.67520,1.000000,10.29297,69.33594,1.000000,31.00000,3.400000
42770.39422939,1.000000,15.80650,1.000000,10.29297,69.82422,1.000000,44.90000,5.230000
42770.39434531,1.000000,14.77630,1.000000,10.78125,68.84766,1.000000,48.10000,6.280000
42770.39446123,1.000000,14.83690,1.000000,10.78125,69.33594,1.000000,31.10000,5.520000
42770.39457714,1.000000,16.07920,1.000000,10.78125,69.33594,1.000000,42.50000,6.080000
42770.39469306,1.000000,17.27100,1.000000,10.78125,69.82422,1.000000,39.80000,7.430000
42770.39480898,1.000000,17.29120,1.000000,10.29297,69.82422,1.000000,46.30000,6.100000
42770.39492489,1.000000,15.61460,1.000000,10.78125,70.31250,1.000000,45.20000,5.770000
42770.39504081,1.000000,16.43270,1.000000,10.29297,70.31250,1.000000,53.30000,4.640000
42770.39515673,1.000000,17.54370,1.000000,10.78125,69.82422,1.000000,41.10000,4.260000
42770.39527264,1.000000,17.07910,1.000000,10.78125,70.31250,1.000000,46.20000,4.590000
42770.39538856,1.000000,17.22050,1.000000,10.78125,70.80078,1.000000,56.00000,6.000000
42770.39550448,1.000000,16.36200,1.000000,10.78125,70.31250,1.000000,33.40000,5.630000
42770.39562039,1.000000,16.36200,1.000000,10.78125,69.82422,1.000000,41.00000,3.620000
42770.39573667,1.000000,16.86700,1.000000,10.78125,70.31250,1.000000,38.80000,5.780000
42770.39585259,1.000000,19.65460,1.000000,10.29297,69.33594,1.000000,49.70000,5.160000
42770.39596850,1.000000,16.50340,1.000000,10.78125,69.82422,1.000000,47.30000,3.820000
42770.39608442,1.000000,17.75580,1.000000,10.29297,69.82422,1.000000,27.20000,5.810000
42770.39620034,1.000000,17.91740,1.000000,10.78125,69.82422,1.000000,56.10000,5.180000
42770.39631625,1.000000,18.40220,1.000000,10.29297,69.82422,1.000000,45.40000,6.500000
42770.39643217,1.000000,18.38200,1.000000,10.78125,69.82422,1.000000,30.00000,5.020000
42770.39654809,1.000000,18.09920,1.000000,10.78125,69.82422,1.000000,29.10000,4.530000
42770.39666400,1.000000,17.56390,1.000000,10.29297,70.31250,1.000000,17.10000,0.7900000
42770.39677992,1.000000,16.58420,1.000000,10.78125,70.31250,1.000000,43.60000,6.030000
42770.39689584,1.000000,13.98850,1.000000,10.78125,69.33594,1.000000,37.60000,6.020000
42770.39701175,1.000000,13.16030,1.000000,10.78125,69.33594,1.000000,30.80000,5.230000
42770.39712767,1.000000,17.42250,1.000000,10.78125,69.82422,1.000000,36.50000,5.130000
42770.39724359,1.000000,17.13970,1.000000,10.78125,69.82422,1.000000,46.40000,4.280000
42770.39735950,1.000000,19.84650,1.000000,10.78125,69.82422,1.000000,55.70000,4.700000
42770.39747542,1.000000,18.10930,1.000000,10.78125,69.82422,1.000000,50.50000,5.760000
42770.39759134,1.000000,17.50330,1.000000,10.29297,70.31250,1.000000,37.40000,6.110000
42770.39770725,1.000000,18.05880,1.000000,10.78125,70.31250,1.000000,6.900000,4.230000
42770.39782317,1.000000,17.34170,1.000000,10.78125,70.31250,1.000000,357.8000,1.800000
42770.39793909,1.000000,15.80650,1.000000,10.78125,70.80078,1.000000,23.40000,3.690000
42770.39805500,1.000000,15.26110,1.000000,10.78125,69.82422,1.000000,32.70000,3.990000
42770.39817092,1.000000,15.54390,1.000000,10.78125,69.82422,1.000000,33.30000,2.610000
42770.39828684,1.000000,16.01860,1.000000,10.29297,70.31250,1.000000,48.30000,5.830000
42770.39840294,1.000000,17.33160,1.000000,10.78125,69.82422,1.000000,50.40000,5.580000
42770.39851885,1.000000,17.36190,1.000000,10.29297,69.33594,1.000000,50.90000,4.890000
42770.39863477,1.000000,16.38220,1.000000,10.78125,69.82422,1.000000,53.00000,4.860000
42770.39875069,1.000000,16.84680,1.000000,10.29297,69.82422,1.000000,41.10000,5.670000
42770.39886660,1.000000,16.90740,1.000000,10.29297,69.82422,1.000000,42.40000,6.390000
42770.39898252,1.000000,16.65490,1.000000,10.78125,70.31250,1.000000,44.90000,4.610000
42770.39909844,1.000000,15.20050,1.000000,10.78125,69.33594,1.000000,43.90000,4.620000
42770.39921435,1.000000,17.61440,1.000000,10.78125,69.82422,1.000000,15.30000,1.220000
42770.39933027,1.000000,17.96790,1.000000,10.78125,69.82422,1.000000,354.7000,1.250000
42770.39944619,1.000000,18.54360,1.000000,10.78125,69.82422,1.000000,56.10000,2.110000
42770.39956208,1.000000,18.05880,1.000000,10.78125,70.80078,1.000000,42.30000,4.660000
42770.39967799,1.000000,18.86680,1.000000,10.29297,69.82422,1.000000,58.50000,3.200000
42770.39979391,1.000000,19.36170,1.000000,10.78125,69.33594,1.000000,46.50000,2.650000
42770.39990983,1.000000,18.05880,1.000000,10.78125,69.82422,1.000000,20.30000,1.970000
42770.40002574,1.000000,18.19010,1.000000,11.26953,70.31250,1.000000,60.70000,2.690000
42770.40014166,1.000000,17.05890,1.000000,10.78125,69.33594,1.000000,54.40000,2.870000
42770.40025758,1.000000,19.14960,1.000000,10.78125,69.33594,1.000000,346.8000,0.5000000
42770.40037349,1.000000,18.68500,1.000000,10.78125,69.33594,1.000000,51.00000,4.800000
42770.40048977,1.000000,18.26080,1.000000,11.26953,68.84766,1.000000,53.80000,5.290000
42770.40060569,1.000000,17.68510,1.000000,10.29297,69.33594,1.000000,30.00000,4.720000
42770.40072160,1.000000,18.44260,1.000000,11.26953,68.84766,1.000000,18.50000,1.470000
42770.40083752,1.000000,18.96780,1.000000,11.26953,69.82422,1.000000,24.60000,2.560000
42770.40095344,1.000000,19.31120,1.000000,10.78125,70.31250,1.000000,16.40000,2.870000
42770.40106935,1.000000,18.31130,1.000000,10.78125,69.33594,1.000000,344.9000,3.930000
42770.40118527,1.000000,17.12960,1.000000,10.78125,69.82422,1.000000,356.7000,0.4300000
42770.40130119,1.000000,17.91740,1.000000,10.78125,69.82422,1.000000,47.80000,2.930000
42770.40141710,1.000000,19.93740,1.000000,11.26953,69.82422,1.000000,45.10000,3.970000
42770.40153302,1.000000,21.44230,1.000000,10.29297,68.84766,1.000000,36.80000,5.550000
42770.40164894,1.000000,18.38200,1.000000,11.26953,69.33594,1.000000,47.10000,6.010000
42770.40176485,1.000000,19.03850,1.000000,11.26953,68.35938,1.000000,53.10000,5.520000
42770.40188077,1.000000,19.31120,1.000000,10.78125,68.35938,1.000000,46.30000,6.250000
42770.40199669,1.000000,18.65470,1.000000,11.26953,68.35938,1.000000,53.50000,5.160000
42770.40211260,1.000000,19.56370,1.000000,10.78125,68.84766,1.000000,27.40000,4.670000
42770.40222852,1.000000,19.24050,1.000000,10.78125,69.33594,1.000000,39.70000,3.230000
42770.40234444,1.000000,15.54390,1.000000,10.78125,69.33594,1.000000,31.10000,4.280000
42770.40246035,1.000000,16.77610,1.000000,11.26953,69.33594,1.000000,40.90000,6.470000
42770.40257627,1.000000,17.12960,1.000000,10.78125,68.84766,1.000000,46.90000,5.320000
42770.40269219,1.000000,17.07910,1.000000,10.78125,68.84766,1.000000,46.20000,6.220000
42770.40280810,1.000000,17.90730,1.000000,10.78125,68.84766,1.000000,46.00000,6.980000
42770.40292402,1.000000,19.29100,1.000000,10.78125,68.84766,1.000000,49.60000,5.560000
42770.40303994,1.000000,19.42230,1.000000,10.78125,68.84766,1.000000,63.40000,6.540000
42770.40315585,1.000000,20.14950,1.000000,10.78125,68.84766,1.000000,53.30000,5.740000
42770.40327177,1.000000,19.38190,1.000000,11.26953,69.82422,1.000000,45.20000,6.430000
42770.40338769,1.000000,18.09920,1.000000,10.78125,68.35938,1.000000,50.20000,5.820000
42770.40350360,1.000000,19.63440,1.000000,11.26953,69.33594,1.000000,49.10000,5.450000
42770.40361952,1.000000,18.68500,1.000000,10.78125,68.84766,1.000000,50.70000,6.030000
42770.40373544,1.000000,19.93740,1.000000,10.78125,69.33594,1.000000,45.10000,5.480000
42770.40385135,1.000000,20.88680,1.000000,10.78125,68.84766,1.000000,34.30000,5.390000
42770.40396727,1.000000,19.42230,1.000000,10.78125,69.82422,1.000000,42.60000,0.7000000
42770.40408319,1.000000,19.45260,1.000000,11.26953,69.82422,1.000000,26.40000,2.350000
42770.40419910,1.000000,19.52330,1.000000,10.78125,69.82422,1.000000,36.80000,4.230000
42770.40431502,1.000000,20.33130,1.000000,10.78125,69.33594,1.000000,356.1000,0.5100000
42770.40443094,1.000000,19.84650,1.000000,10.29297,69.82422,1.000000,51.50000,3.330000
42770.40454685,1.000000,18.19010,1.000000,10.29297,70.31250,1.000000,70.10000,3.060000
42770.40466277,1.000000,19.44250,1.000000,10.78125,69.82422,1.000000,22.30000,1.430000
42770.40477869,1.000000,18.86680,1.000000,10.78125,69.33594,1.000000,45.20000,2.260000
42770.40489460,1.000000,18.38200,1.000000,10.78125,69.82422,1.000000,62.90000,2.370000
42770.40501052,1.000000,16.59430,1.000000,10.78125,69.82422,1.000000,47.30000,2.980000
42770.40512644,1.000000,16.65490,1.000000,11.26953,69.33594,1.000000,75.60000,4.060000
42770.40524235,1.000000,17.61440,1.000000,10.78125,69.33594,1.000000,55.50000,5.220000
42770.40535827,1.000000,17.82650,1.000000,10.78125,69.33594,1.000000,54.20000,3.750000
42770.40547419,1.000000,19.58390,1.000000,11.26953,69.33594,1.000000,67.80000,3.730000
42770.40559010,1.000000,19.99800,1.000000,11.26953,68.35938,1.000000,55.60000,2.290000
42770.40570602,1.000000,19.42230,1.000000,10.78125,68.84766,1.000000,58.80000,3.850000
42770.40582194,1.000000,18.51330,1.000000,11.26953,69.33594,1.000000,59.30000,3.710000
42770.40593785,1.000000,19.02840,1.000000,11.26953,68.35938,1.000000,54.10000,5.890000
42770.40605377,1.000000,20.14950,1.000000,11.26953,68.35938,1.000000,61.00000,5.120000
42770.40617005,1.000000,19.35160,1.000000,11.26953,68.35938,1.000000,44.20000,4.240000
42770.40628597,1.000000,19.42230,1.000000,10.78125,68.84766,1.000000,47.70000,4.170000
42770.40640188,1.000000,20.22020,1.000000,11.26953,69.33594,1.000000,24.10000,4.310000
42770.40651780,1.000000,20.56360,1.000000,10.78125,68.84766,1.000000,29.90000,4.300000
42770.40663372,1.000000,21.09890,1.000000,10.78125,68.84766,1.000000,44.10000,4.090000
42770.40674963,1.000000,18.65470,1.000000,10.78125,68.35938,1.000000,61.00000,3.900000
42770.40686555,1.000000,17.56390,1.000000,10.78125,69.33594,1.000000,50.50000,3.380000
42770.40698147,1.000000,17.77600,1.000000,11.26953,69.33594,1.000000,48.20000,4.530000
42770.40709738,1.000000,17.11950,1.000000,10.78125,69.33594,1.000000,60.60000,6.060000
42770.40721330,1.000000,19.07890,1.000000,10.78125,68.35938,1.000000,35.80000,2.320000
42770.40732922,1.000000,18.19010,1.000000,11.26953,68.35938,1.000000,50.70000,5.750000
42770.40744513,1.000000,18.33150,1.000000,10.78125,68.84766,1.000000,16.70000,6.410000
42770.40756105,1.000000,19.69500,1.000000,10.78125,68.35938,1.000000,39.30000,5.150000
42770.40767697,1.000000,20.74540,1.000000,11.26953,68.84766,1.000000,51.30000,6.800000
42770.40779288,1.000000,19.99800,1.000000,11.26953,68.35938,1.000000,42.60000,6.000000
42770.40790880,1.000000,19.72530,1.000000,11.26953,68.35938,1.000000,46.90000,6.710000
42770.40802472,1.000000,20.88680,1.000000,10.78125,68.35938,1.000000,37.40000,7.030000
42770.40814063,1.000000,20.74540,1.000000,10.78125,68.84766,1.000000,38.10000,5.910000
42770.40825655,1.000000,19.93740,1.000000,11.26953,68.35938,1.000000,16.80000,4.590000
42770.40837247,1.000000,18.88700,1.000000,10.29297,68.84766,1.000000,42.60000,5.390000
42770.40848838,1.000000,20.88680,1.000000,10.78125,69.33594,1.000000,46.70000,5.800000
42770.40860430,1.000000,20.88680,1.000000,10.78125,69.82422,1.000000,44.90000,4.430000
42770.40872022,1.000000,21.53320,1.000000,10.78125,69.33594,1.000000,54.40000,4.680000
42770.40883613,1.000000,19.59400,1.000000,10.78125,69.82422,1.000000,39.60000,4.150000
42770.40895205,1.000000,19.00820,1.000000,10.78125,69.82422,1.000000,48.70000,4.810000
42770.40906797,1.000000,19.13950,1.000000,10.78125,69.33594,1.000000,62.50000,5.570000
42770.40918388,1.000000,18.67490,1.000000,10.78125,69.82422,1.000000,50.70000,5.840000
42770.40929980,1.000000,18.94760,1.000000,11.26953,69.33594,1.000000,50.50000,6.150000
42770.40941572,1.000000,18.58400,1.000000,10.78125,69.33594,1.000000,51.70000,6.780000
42770.40953163,1.000000,16.98820,1.000000,10.29297,69.82422,1.000000,45.90000,5.530000
42770.40964755,1.000000,18.33150,1.000000,10.78125,69.33594,1.000000,37.90000,3.560000
42770.40976347,1.000000,19.16980,1.000000,11.26953,69.82422,1.000000,26.50000,4.170000
42770.40987938,1.000000,18.16990,1.000000,10.78125,69.82422,1.000000,36.90000,4.160000
42770.40999530,1.000000,18.31130,1.000000,10.78125,69.33594,1.000000,54.30000,5.140000
42770.41011091,1.000000,18.04870,1.000000,10.78125,69.33594,1.000000,50.00000,6.510000
42770.41022683,1.000000,18.54360,1.000000,10.78125,69.82422,1.000000,59.20000,5.760000
42770.41034274,1.000000,17.27100,1.000000,10.29297,70.31250,1.000000,46.30000,4.360000
42770.41045866,1.000000,17.33160,1.000000,11.26953,69.33594,1.000000,56.70000,4.950000
42770.41057458,1.000000,16.58420,1.000000,10.78125,68.84766,1.000000,45.90000,5.640000
42770.41069049,1.000000,20.06870,1.000000,10.78125,68.84766,1.000000,62.10000,5.320000
42770.41080641,1.000000,19.83640,1.000000,10.78125,69.33594,1.000000,42.40000,4.330000
42770.41092233,1.000000,20.25050,1.000000,10.78125,69.33594,1.000000,54.70000,5.260000
42770.41103824,1.000000,20.21010,1.000000,10.78125,69.33594,1.000000,39.80000,2.400000
42770.41115416,1.000000,20.56360,1.000000,10.78125,69.82422,1.000000,62.60000,6.660000
42770.41127008,1.000000,21.44230,1.000000,10.78125,69.33594,1.000000,53.10000,5.450000
42770.41138599,1.000000,20.25050,1.000000,10.29297,69.82422,1.000000,74.30000,4.290000
42770.41150191,1.000000,20.28080,1.000000,10.78125,69.82422,1.000000,47.90000,3.500000
42770.41161783,1.000000,20.90700,1.000000,10.78125,70.31250,1.000000,53.80000,4.940000
42770.41173374,1.000000,19.63440,1.000000,10.29297,69.82422,1.000000,52.50000,5.720000
